#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 -1.40000000   3.56805183   0.00000000   0.17020616 308.62404110
 -1.30000000   3.57088997   0.00000000   0.18742676 308.62404110
 -1.20000000   3.57389686   0.00000000   0.20567124 308.62404110
 -1.10000000   3.57706841   0.00000000   0.22491480 308.62404110
 -1.00000000   3.58039881   0.00000000   0.24512216 308.62404110
 -0.90000000   3.58388050   0.00000000   0.26624754 308.62404110
 -0.80000000   3.58750423   0.00000000   0.28823474 308.62404110
 -0.70000000   3.59125907   0.00000000   0.31101747 308.62404110
 -0.60000000   3.59513252   0.00000000   0.33451986 308.62404110
 -0.50000000   3.59911061   0.00000000   0.35865718 308.62404110
 -0.40000000   3.60317807   0.00000000   0.38333668 308.62404110
 -0.30000000   3.60731845   0.00000000   0.40845869 308.62404110
 -0.20000000   3.61151438   0.00000000   0.43391777 308.62404110
 -0.10000000   3.61574777   0.00000000   0.45960408 308.62404110
 -0.00000000   3.62000000   0.00000000   0.48540477 308.62404110
  0.10000000   3.62425223   0.00000000   0.51120545 308.62404110
  0.20000000   3.62848562   0.00000000   0.53689177 308.62404110
  0.30000000   3.63268155   0.00000000   0.56235085 308.62404110
  0.40000000   3.63682193   0.00000000   0.58747286 308.62404110
  0.50000000   3.64088939   0.00000000   0.61215236 308.62404110
  0.60000000   3.64486748   0.00000000   0.63628968 308.62404110
  0.70000000   3.64874093   0.00000000   0.65979207 308.62404110
  0.80000000   3.65249577   0.00000000   0.68257480 308.62404110
  0.90000000   3.65611950   0.00000000   0.70456200 308.62404110
  1.00000000   3.65960119   0.00000000   0.72568738 308.62404110
  1.10000000   3.66293159   0.00000000   0.74589474 308.62404110
  1.20000000   3.66610314   0.00000000   0.76513830 308.62404110
  1.30000000   3.66911003   0.00000000   0.78338278 308.62404110
  1.40000000   3.67194817   0.00000000   0.80060338 308.62404110
  1.50000000   3.67461516   0.00000000   0.81678551 308.62404110
  1.60000000   3.67711021   0.00000000   0.83192437 308.62404110
  1.70000000   3.67943406   0.00000000   0.84602445 308.62404110
  1.80000000   3.68158885   0.00000000   0.85909881 308.62404110
  1.90000000   3.68357804   0.00000000   0.87116832 308.62404110
  2.00000000   3.68540620   0.00000000   0.88226082 308.62404110
  2.10000000   3.68707893   0.00000000   0.89241020 308.62404110
  2.20000000   3.68860266   0.00000000   0.90165550 308.62404110
  2.30000000   3.68998450   0.00000000   0.91003990 308.62404110
  2.40000000   3.69123211   0.00000000   0.91760986 308.62404110
  2.50000000   3.69235354   0.00000000   0.92441421 308.62404110
  2.60000000   3.69335708   0.00000000   0.93050326 308.62404110
  2.70000000   3.69425115   0.00000000   0.93592804 308.62404110
  2.80000000   3.69504415   0.00000000   0.94073961 308.62404110
  2.90000000   3.69574439   0.00000000   0.94498836 308.62404110
  3.00000000   3.69635998   0.00000000   0.94872349 308.62404110
  3.10000000   3.69689875   0.00000000   0.95199255 308.62404110
  3.20000000   3.69736821   0.00000000   0.95484099 308.62404110
  3.30000000   3.69777545   0.00000000   0.95731194 308.62404110
  3.40000000   3.69812715   0.00000000   0.95944592 308.62404110
  3.50000000   3.69842955   0.00000000   0.96128073 308.62404110
  3.60000000   3.69868839   0.00000000   0.96285129 308.62404110
  3.70000000   3.69890898   0.00000000   0.96418972 308.62404110
  3.80000000   3.69909613   0.00000000   0.96532527 308.62404110
  3.90000000   3.69925421   0.00000000   0.96628441 308.62404110
  4.00000000   3.69938714   0.00000000   0.96709097 308.62404110
  4.10000000   3.69949843   0.00000000   0.96776621 308.62404110
  4.20000000   3.69959118   0.00000000   0.96832899 308.62404110
  4.30000000   3.69966814   0.00000000   0.96879599 308.62404110
  4.40000000   3.69973173   0.00000000   0.96918177 308.62404110
  4.50000000   3.69978402   0.00000000   0.96949905 308.62404110
  4.60000000   3.69982683   0.00000000   0.96975883 308.62404110
  4.70000000   3.69986173   0.00000000   0.96997060 308.62404110
  4.80000000   3.69989006   0.00000000   0.97014246 308.62404110
  4.90000000   3.69991294   0.00000000   0.97028131 308.62404110
  5.00000000   3.69993135   0.00000000   0.97039300 308.62404110
  5.10000000   3.69994609   0.00000000   0.97048245 308.62404110
  5.20000000   3.69995784   0.00000000   0.97055375 308.62404110
  5.30000000   3.69996717   0.00000000   0.97061035 308.62404110
  5.40000000   3.69997454   0.00000000   0.97065508 308.62404110
  5.50000000   3.69998034   0.00000000   0.97069026 308.62404110
  5.60000000   3.69998488   0.00000000   0.97071782 308.62404110
  5.70000000   3.69998842   0.00000000   0.97073930 308.62404110
  5.80000000   3.69999117   0.00000000   0.97075598 308.62404110
  5.90000000   3.69999330   0.00000000   0.97076887 308.62404110
  6.00000000   3.69999493   0.00000000   0.97077879 308.62404110
  6.10000000   3.69999618   0.00000000   0.97078639 308.62404110
  6.20000000   3.69999714   0.00000000   0.97079218 308.62404110
  6.30000000   3.69999786   0.00000000   0.97079658 308.62404110
  6.40000000   3.69999841   0.00000000   0.97079991 308.62404110
  6.50000000   3.69999883   0.00000000   0.97080241 308.62404110
  6.60000000   3.69999913   0.00000000   0.97080429 308.62404110
  6.70000000   3.69999936   0.00000000   0.97080568 308.62404110
  6.80000000   3.69999954   0.00000000   0.97080672 308.62404110
  6.90000000   3.69999966   0.00000000   0.97080749 308.62404110
  7.00000000   3.69999976   0.00000000   0.97080805 308.62404110
  7.10000000   3.69999982   0.00000000   0.97080847 308.62404110
  7.20000000   3.69999987   0.00000000   0.97080877 308.62404110
  7.30000000   3.69999991   0.00000000   0.97080899 308.62404110
  7.40000000   3.69999994   0.00000000   0.97080915 308.62404110
  7.50000000   3.69999995   0.00000000   0.97080926 308.62404110
  7.60000000   3.69999997   0.00000000   0.97080934 308.62404110
  7.70000000   3.69999998   0.00000000   0.97080940 308.62404110
  7.80000000   3.69999998   0.00000000   0.97080944 308.62404110
  7.90000000   3.69999999   0.00000000   0.97080947 308.62404110
  8.00000000   3.69999999   0.00000000   0.97080949 308.62404110
  8.10000000   3.69999999   0.00000000   0.97080951 308.62404110
  8.20000000   3.70000000   0.00000000   0.97080952 308.62404110
  8.30000000   3.70000000   0.00000000   0.97080952 308.62404110
  8.40000000   3.70000000   0.00000000   0.97080953 308.62404110
  8.50000000   3.70000000   0.00000000   0.97080953 308.62404110
  8.60000000   3.70000000   0.00000000   0.97080953 308.62404110
  8.70000000   3.70000000   0.00000000   0.97080954 308.62404110
  8.80000000   3.70000000   0.00000000   0.97080954 308.62404110
  8.90000000   3.70000000   0.00000000   0.97080954 308.62404110
  9.00000000   3.70000000   0.00000000   0.97080954 308.62404110
  9.10000000   3.70000000   0.00000000   0.97080954 308.62404110
  9.20000000   3.70000000   0.00000000   0.97080954 308.62404110
  9.30000000   3.70000000   0.00000000   0.97080954 308.62404110
  9.40000000   3.70000000   0.00000000   0.97080954 308.62404110
  9.50000000   3.70000000   0.00000000   0.97080954 308.62404110
  9.60000000   3.70000000   0.00000000   0.97080954 308.62404110
  9.70000000   3.70000000   0.00000000   0.97080954 308.62404110
  9.80000000   3.70000000   0.00000000   0.97080954 308.62404110
  9.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 10.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 10.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 10.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 10.30000000   3.70000000   0.00000000   0.97080954 308.62404110
