#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
435.82405903   3.37151696   0.00000000   0.29922988  90.00000000
435.82405903   3.37151696   0.00000000   0.03963972  90.00000000
435.82405903   3.37151696   0.00000000   0.03963972  90.00000000
435.82405903   7.69797441   0.00000000   0.03963972  90.00000000
439.50956671   7.69797441   0.00000000   0.03963972  90.00000000
439.50956671   3.37151696   0.00000000   0.57044587  90.00000000
470.86561988   3.37151696   0.00000000   0.57044587  90.00000000
470.86561988   3.37151696   0.00000000   0.01599302  90.00000000
470.86561988   3.37151696   0.00000000   0.01599302  90.00000000
470.86561988   7.69797441   0.00000000   0.01599302  90.00000000
484.63286990   7.69797441   0.00000000   0.01599302  90.00000000
484.63286990   7.69797441   0.00000000   0.49110059  90.00000000
484.63286990   7.69797441   0.00000000   0.49110059  90.00000000
484.63286990   3.37151696   0.00000000   0.49110059  90.00000000
525.62591444   3.37151696   0.00000000   0.49110059  90.00000000
525.62591444   3.37151696   0.00000000   0.30459057  90.00000000
525.62591444   3.37151696   0.00000000   0.30459057  90.00000000
525.62591444   7.69797441   0.00000000   0.30459057  90.00000000
534.83710254   7.69797441   0.00000000   0.30459057  90.00000000
534.83710254   7.69797441   0.00000000   0.00911694  90.00000000
534.83710254   7.69797441   0.00000000   0.00911694  90.00000000
534.83710254   3.37151696   0.00000000   0.00911694  90.00000000
563.39482121   3.37151696   0.00000000   0.00911694  90.00000000
563.39482121   3.37151696   0.00000000   0.00529481  90.00000000
563.39482121   3.37151696   0.00000000   0.00529481  90.00000000
563.39482121   7.69797441   0.00000000   0.00529481  90.00000000
574.60645150   7.69797441   0.00000000   0.00529481  90.00000000
574.60645150   7.69797441   0.00000000   0.37817974  90.00000000
574.60645150   7.69797441   0.00000000   0.37817974  90.00000000
574.60645150   3.37151696   0.00000000   0.37817974  90.00000000
615.58647191   3.37151696   0.00000000   0.37817974  90.00000000
615.58647191   3.37151696   0.00000000   0.54009459  90.00000000
615.58647191   3.37151696   0.00000000   0.54009459  90.00000000
615.58647191   7.69797441   0.00000000   0.54009459  90.00000000
625.38201485   7.69797441   0.00000000   0.54009459  90.00000000
625.38201485   7.69797441   0.00000000   0.63899261  90.00000000
625.38201485   7.69797441   0.00000000   0.63899261  90.00000000
625.38201485   3.37151696   0.00000000   0.63899261  90.00000000
652.42043189   3.37151696   0.00000000   0.63899261  90.00000000
652.42043189   3.37151696   0.00000000   0.88646828  90.00000000
652.42043189   3.37151696   0.00000000   0.88646828  90.00000000
652.42043189   7.69797441   0.00000000   0.88646828  90.00000000
666.21557330   7.69797441   0.00000000   0.88646828  90.00000000
666.21557330   7.69797441   0.00000000   0.00000000  90.00000000
666.21557330   7.69797441   0.00000000   0.00000000  90.00000000
666.21557330   0.00000000   0.00000000   0.00000000  90.00000000
676.21557330   0.00000000   0.00000000   0.00000000  90.00000000
