# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0103934 0.000368540109473093              1.21554             0.206653    0.972387246878265    0.999737505472491
           0.0107078 0.000368904969280314             0.999001             0.110239      0.9708369358513    0.999726097042707
           0.0110317 0.000369291829751564              1.01618             0.092355    0.968213895849491    0.999706321733424
           0.0113654 0.000369702008535666             0.980255            0.0647006    0.964314231718848    0.999675553673064
           0.0117092 0.000370136888008077             0.995035            0.0625511    0.959130633382467    0.999630944751775
           0.0120634 0.000370597917282583             0.910355            0.0449598    0.952298673083925    0.999407265079676
           0.0124283 0.000371086614186818             0.942089            0.0414316    0.942178008393385    0.995812144642528
           0.0128042 0.000371604567189808              1.06572            0.0421549    0.921470945351625    0.962233124691394
           0.0131915 0.000372153581028541              1.01796            0.0345986     0.87084862117772    0.821479270803173
           0.0135905  0.00037273540333076              0.96744            0.0310983     0.77980066109763      0.5623650426851
           0.0140016 0.000373352010448108             0.858347            0.0249785     0.67115410583163    0.337731342782159
           0.0144251 0.000374005317849517             0.650369            0.0189311    0.563414336460568    0.218765714405288
           0.0148615  0.00037469764308452             0.490604            0.0154693    0.457855346561145    0.157805549391163
            0.015311  0.00037543092555162             0.383631            0.0109899    0.356499086002745    0.120346059076684
           0.0157741 0.000376207680424291             0.271953            0.0072833    0.263852015399361     0.09457849797614
           0.0162513 0.000377030545558033             0.188175           0.00569735    0.185448012593022    0.075822095050605
           0.0167429 0.000377901925153972             0.138231           0.00447087    0.127983092488928   0.0616753907150995
           0.0172493 0.000378824496766323             0.105682           0.00331964   0.0957774101143013   0.0507434684480998
           0.0177711 0.000379801426915529            0.0961237           0.00295826   0.0853736195985195   0.0421258053304425
           0.0183086 0.000380835449500495            0.0942893            0.0030491   0.0869794963093911   0.0352324418551069
           0.0188624 0.000381929990927157            0.0990659           0.00270667   0.0907929413038037   0.0296499197392421
            0.019433 0.000383088428141847            0.0882955           0.00234833   0.0907727012417413   0.0250834587685595
           0.0200208 0.000384314063356444            0.0795875           0.00228833   0.0845990703784312   0.0213171692884793
           0.0206264 0.000385610747501985            0.0686275           0.00197232   0.0725356806374462   0.0181879385465259
           0.0212503 0.000386982269169271            0.0559566           0.00190893   0.0565200726167759   0.0155719482173508
           0.0218931  0.00038843278349737            0.0387011           0.00144803   0.0394275239214178   0.0133729719110363
           0.0225553 0.000389966372435824            0.0261188           0.00106419   0.0242486764452533   0.0115159103456234
           0.0232376 0.000391587736276687            0.0155711          0.000817197   0.0131943759411363  0.00994071996286063
           0.0239405 0.000393301266467488            0.0103179          0.000703062  0.00709567835687984  0.00860002438415294
           0.0246647 0.000395111995017331            0.0084489          0.000608477   0.0053669058838583  0.00745451321351663
           0.0254107 0.000397024617175385           0.00782647          0.000599003   0.0065019840967362  0.00647325586828291
