#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
348.64000000   3.70000000   0.00000000   1.30000000 270.00000000
358.64000000   3.70000000   0.00000000   1.30000000 270.00000000
358.64000000   3.70000000   0.00000000   1.30000000 270.00000000
368.64000000   3.70000000   0.00000000   1.30000000 270.00000000
368.64000000   3.70000000   0.00000000   1.30000000 270.00000000
378.64000000   3.70000000   0.00000000   1.30000000 270.00000000
378.64000000   3.70000000   0.00000000   1.30000000 270.00000000
384.54000000   3.70000000   0.00000000   1.30000000 270.00000000
384.54000000   6.35900000   0.00000000   0.30000000 270.00000000
394.54000000   6.35900000   0.00000000   0.30000000 270.00000000
394.54000000   6.35900000   0.00000000   0.30000000 270.00000000
396.04000000   6.35900000   0.00000000   0.30000000 270.00000000
396.04000000   3.70000000   0.00000000   1.30000000 270.00000000
406.04000000   3.70000000   0.00000000   1.30000000 270.00000000
406.04000000   3.70000000   0.00000000   1.30000000 270.00000000
416.04000000   3.70000000   0.00000000   1.30000000 270.00000000
416.04000000   3.70000000   0.00000000   1.30000000 270.00000000
426.04000000   3.70000000   0.00000000   1.30000000 270.00000000
426.04000000   3.70000000   0.00000000   1.30000000 270.00000000
431.94000000   3.70000000   0.00000000   1.30000000 270.00000000
431.94000000   6.35900000   0.00000000   0.30000000 270.00000000
435.80000000   6.35900000   0.00000000   0.30000000 270.00000000
435.80000000   3.70000000   0.00000000   1.30000000 270.00000000
445.80000000   3.70000000   0.00000000   1.30000000 270.00000000
445.80000000   3.70000000   0.00000000   1.30000000 270.00000000
455.80000000   3.70000000   0.00000000   1.30000000 270.00000000
455.80000000   3.70000000   0.00000000   1.30000000 270.00000000
465.80000000   3.70000000   0.00000000   1.30000000 270.00000000
465.80000000   3.70000000   0.00000000   1.30000000 270.00000000
471.70000000   3.70000000   0.00000000   1.30000000 270.00000000
471.70000000   6.35900000   0.00000000   0.30000000 270.00000000
481.70000000   6.35900000   0.00000000   0.30000000 270.00000000
481.70000000   6.35900000   0.00000000   0.30000000 270.00000000
483.20000000   6.35900000   0.00000000   0.30000000 270.00000000
483.20000000   3.70000000   0.00000000   1.30000000 270.00000000
493.20000000   3.70000000   0.00000000   1.30000000 270.00000000
493.20000000   3.70000000   0.00000000   1.30000000 270.00000000
503.20000000   3.70000000   0.00000000   1.30000000 270.00000000
503.20000000   3.70000000   0.00000000   1.30000000 270.00000000
513.20000000   3.70000000   0.00000000   1.30000000 270.00000000
513.20000000   3.70000000   0.00000000   1.30000000 270.00000000
519.10000000   3.70000000   0.00000000   1.30000000 270.00000000
519.10000000   6.35900000   0.00000000   0.30000000 270.00000000
522.96000000   6.35900000   0.00000000   0.30000000 270.00000000
522.96000000   3.70000000   0.00000000   1.30000000 270.00000000
532.96000000   3.70000000   0.00000000   1.30000000 270.00000000
532.96000000   3.70000000   0.00000000   1.30000000 270.00000000
542.96000000   3.70000000   0.00000000   1.30000000 270.00000000
542.96000000   3.70000000   0.00000000   1.30000000 270.00000000
552.96000000   3.70000000   0.00000000   1.30000000 270.00000000
552.96000000   3.70000000   0.00000000   1.30000000 270.00000000
558.86000000   3.70000000   0.00000000   1.30000000 270.00000000
558.86000000   6.35900000   0.00000000   0.30000000 270.00000000
568.86000000   6.35900000   0.00000000   0.30000000 270.00000000
568.86000000   6.35900000   0.00000000   0.30000000 270.00000000
570.36000000   6.35900000   0.00000000   0.30000000 270.00000000
570.36000000   3.70000000   0.00000000   1.30000000 270.00000000
580.36000000   3.70000000   0.00000000   1.30000000 270.00000000
580.36000000   3.70000000   0.00000000   1.30000000 270.00000000
590.36000000   3.70000000   0.00000000   1.30000000 270.00000000
590.36000000   3.70000000   0.00000000   1.30000000 270.00000000
600.36000000   3.70000000   0.00000000   1.30000000 270.00000000
600.36000000   3.70000000   0.00000000   1.30000000 270.00000000
606.26000000   3.70000000   0.00000000   1.30000000 270.00000000
606.26000000   6.35900000   0.00000000   0.30000000 270.00000000
610.12000000   6.35900000   0.00000000   0.30000000 270.00000000
610.12000000   3.70000000   0.00000000   1.30000000 270.00000000
620.12000000   3.70000000   0.00000000   1.30000000 270.00000000
620.12000000   3.70000000   0.00000000   1.30000000 270.00000000
630.12000000   3.70000000   0.00000000   1.30000000 270.00000000
630.12000000   3.70000000   0.00000000   1.30000000 270.00000000
640.12000000   3.70000000   0.00000000   1.30000000 270.00000000
640.12000000   3.70000000   0.00000000   1.30000000 270.00000000
646.02000000   3.70000000   0.00000000   1.30000000 270.00000000
646.02000000   6.35900000   0.00000000   0.30000000 270.00000000
656.02000000   6.35900000   0.00000000   0.30000000 270.00000000
656.02000000   6.35900000   0.00000000   0.30000000 270.00000000
657.52000000   6.35900000   0.00000000   0.30000000 270.00000000
657.52000000   0.00000000   0.00000000   0.00000000 270.00000000
667.52000000   0.00000000   0.00000000   0.00000000 270.00000000
