#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 12.90000000   3.37151696   0.00000000   0.31649965  90.00000000
 13.20000000   3.37151696   0.00000000   0.31649965  90.00000000
 13.20000000   3.37151696   0.00000000   0.35777416  90.00000000
 13.50000000   3.37151696   0.00000000   0.35777416  90.00000000
 13.50000000   3.37151696   0.00000000   0.40063594  90.00000000
 13.80000000   3.37151696   0.00000000   0.40063594  90.00000000
 13.80000000   3.37151696   0.00000000   0.44483064  90.00000000
 14.10000000   3.37151696   0.00000000   0.44483064  90.00000000
 14.10000000   3.37151696   0.00000000   0.49010393  90.00000000
 14.40000000   3.37151696   0.00000000   0.49010393  90.00000000
 14.40000000   3.37151696   0.00000000   0.53620147  90.00000000
 14.70000000   3.37151696   0.00000000   0.53620147  90.00000000
 14.70000000   3.37151696   0.00000000   0.58286893  90.00000000
 15.00000000   3.37151696   0.00000000   0.58286893  90.00000000
 15.00000000   3.37151696   0.00000000   0.62985196  90.00000000
 15.30000000   3.37151696   0.00000000   0.62985196  90.00000000
 15.30000000   3.37151696   0.00000000   0.68120771  90.00000000
 15.60000000   3.37151696   0.00000000   0.68120771  90.00000000
 15.60000000   3.37151696   0.00000000   0.74193933  90.00000000
 15.90000000   3.37151696   0.00000000   0.74193933  90.00000000
 15.90000000   3.37151696   0.00000000   0.81040669  90.00000000
 16.20000000   3.37151696   0.00000000   0.81040669  90.00000000
 16.20000000   3.37151696   0.00000000   0.88492223  90.00000000
 16.50000000   3.37151696   0.00000000   0.88492223  90.00000000
 16.50000000   3.37151696   0.00000000   0.96379841  90.00000000
 16.80000000   3.37151696   0.00000000   0.96379841  90.00000000
 16.80000000   3.37151696   0.00000000   1.04534766  90.00000000
 17.10000000   3.37151696   0.00000000   1.04534766  90.00000000
 17.10000000   3.37151696   0.00000000   1.12788242  90.00000000
 17.40000000   3.37151696   0.00000000   1.12788242  90.00000000
 17.40000000   3.37151696   0.00000000   1.20971513  90.00000000
 17.70000000   3.37151696   0.00000000   1.20971513  90.00000000
 17.70000000   3.37151696   0.00000000   1.28915824  90.00000000
 18.00000000   3.37151696   0.00000000   1.28915824  90.00000000
 18.00000000   3.37151696   0.00000000   1.36452419  90.00000000
 18.30000000   3.37151696   0.00000000   1.36452419  90.00000000
 18.30000000   3.37151696   0.00000000   1.43412541  90.00000000
 18.60000000   3.37151696   0.00000000   1.43412541  90.00000000
 18.60000000   3.37151696   0.00000000   1.49627436  90.00000000
 18.90000000   3.37151696   0.00000000   1.49627436  90.00000000
 18.90000000   3.37151696   0.00000000   1.54928346  90.00000000
 19.20000000   3.37151696   0.00000000   1.54928346  90.00000000
 19.20000000   3.37151696   0.00000000   1.59146517  90.00000000
 19.50000000   3.37151696   0.00000000   1.59146517  90.00000000
 19.50000000   3.37151696   0.00000000   1.62113192  90.00000000
 19.80000000   3.37151696   0.00000000   1.62113192  90.00000000
 19.80000000   3.37151696   0.00000000   1.63659616  90.00000000
 20.10000000   3.37151696   0.00000000   1.63659616  90.00000000
 20.10000000   3.37151696   0.00000000   1.63616863  90.00000000
 20.40000000   3.37151696   0.00000000   1.63616863  90.00000000
 20.40000000   3.37151696   0.00000000   1.61782237  90.00000000
 20.70000000   3.37151696   0.00000000   1.61782237  90.00000000
 20.70000000   3.37151696   0.00000000   1.58216118  90.00000000
 21.00000000   3.37151696   0.00000000   1.58216118  90.00000000
 21.00000000   3.37151696   0.00000000   1.53121519  90.00000000
 21.30000000   3.37151696   0.00000000   1.53121519  90.00000000
 21.30000000   3.37151696   0.00000000   1.46701457  90.00000000
 21.60000000   3.37151696   0.00000000   1.46701457  90.00000000
 21.60000000   3.37151696   0.00000000   1.39158945  90.00000000
 21.90000000   3.37151696   0.00000000   1.39158945  90.00000000
 21.90000000   3.37151696   0.00000000   1.30697000  90.00000000
 22.20000000   3.37151696   0.00000000   1.30697000  90.00000000
 22.20000000   3.37151696   0.00000000   1.21518636  90.00000000
 22.50000000   3.37151696   0.00000000   1.21518636  90.00000000
 22.50000000   3.37151696   0.00000000   1.11826868  90.00000000
 22.80000000   3.37151696   0.00000000   1.11826868  90.00000000
 22.80000000   3.37151696   0.00000000   1.01824711  90.00000000
 23.10000000   3.37151696   0.00000000   1.01824711  90.00000000
 23.10000000   3.37151696   0.00000000   0.91715179  90.00000000
 23.40000000   3.37151696   0.00000000   0.91715179  90.00000000
 23.40000000   3.37151696   0.00000000   0.81701289  90.00000000
 23.70000000   3.37151696   0.00000000   0.81701289  90.00000000
 23.70000000   3.37151696   0.00000000   0.71986054  90.00000000
 24.00000000   3.37151696   0.00000000   0.71986054  90.00000000
 24.00000000   3.37151696   0.00000000   0.62772491  90.00000000
 24.30000000   3.37151696   0.00000000   0.62772491  90.00000000
 24.30000000   3.37151696   0.00000000   0.54263613  90.00000000
 24.60000000   3.37151696   0.00000000   0.54263613  90.00000000
 24.60000000   3.37151696   0.00000000   0.46662435  90.00000000
