# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0106935 0.000269691521158957              1.06216              0.20027    0.999999999999999                    1
           0.0110741 0.000279288008180411              1.17148             0.141384                    1                    1
           0.0114683 0.000289225922565581              1.00221            0.0915918                    1                    1
           0.0118765 0.000299517154819671              1.10639            0.0789324    0.999999999999998                    1
           0.0122992 0.000310174444769685              1.05771            0.0623814    0.999996243657081    0.999774795176709
            0.012737 0.000321210956903528              1.05113            0.0537991    0.999581192351069    0.985905003315633
           0.0131903 0.000332639855709104              1.14121             0.048641    0.993647559813953    0.845919660101565
           0.0136598 0.000344475579657017               1.0349            0.0392804    0.972071337258511    0.525834256574785
            0.014146 0.000356732567217874              1.04182            0.0368527    0.933047068137664    0.290205353984234
           0.0146496 0.000369425256862278              1.01899            0.0330158    0.867443587588059    0.185567943513994
            0.015171 0.000382569361043536             0.884871             0.027697     0.75552785791921    0.132113519716552
            0.015711 0.000396181441536752             0.655495            0.0207441    0.582515249557363   0.0988592875755046
           0.0162702 0.000410277635456132             0.387007            0.0132903     0.36823396261303    0.076165419539917
           0.0168493 0.000424873230594082             0.153066           0.00784855    0.180763587516641   0.0598687303024557
           0.0174491 0.000439991158639208            0.0417093           0.00443311   0.0808585452724475    0.047761930682399
           0.0180702 0.000455648406027518            0.0549328           0.00423334   0.0626954817272902   0.0385466145896066
           0.0187134 0.000471857712586015            0.0950966           0.00490447   0.0802753598749259   0.0313988902412146
           0.0193794 0.000488648804577709             0.128437           0.00534618   0.0978144396684001   0.0257726198162855
           0.0200692 0.000506034421829605             0.127909           0.00498809    0.101560434470662   0.0212889612769351
           0.0207836 0.000524035797386709             0.110336           0.00444978   0.0909700300738554   0.0176803087433979
           0.0215234 0.000542682657512033            0.0819428           0.00364942   0.0710183602381339   0.0147516805423329
           0.0222895 0.000561991988641581            0.0509604           0.00287034   0.0483264129671758   0.0123578032377097
           0.0230828 0.000581985023820361            0.0264236           0.00209333     0.02883777158073   0.0103889630221507
           0.0239044 0.000602691489311383           0.00989237            0.0014842   0.0160906857463967  0.00876070353956972
           0.0247553 0.000624136864768655            0.0074326           0.00133306   0.0104799374358419  0.00740778959594874
           0.0256365 0.000646342383237185            0.0100657           0.00139139  0.00985983008926443  0.00627905061942525
            0.026549 0.000669337770979984            0.0160653           0.00162328    0.011087770322121  0.00533394936881642
           0.0274939 0.000693157000869061            0.0145648           0.00149912   0.0115860662993408  0.00454001365288631
           0.0284726 0.000717817059340424            0.0142889           0.00152688    0.010232606593389  0.00387093998132308
            0.029486 0.000743360412484086           0.00911264           0.00132833  0.00741525265951235  0.00330578171010727
           0.0305356 0.000769808293345055           0.00616173           0.00120876  0.00442728500527411  0.00282714224735075
           0.0316224 0.000797203168013345           0.00355503           0.00113411  0.00255757741132011  0.00242101699461498
            0.032748 0.000825570516142965           0.00143751           0.00116008  0.00231720623645903  0.00207566277417066
           0.0339137 0.000854948557214927           0.00608313           0.00144036  0.00321293613731745  0.00178149246994785
           0.0351208 0.000885371264101244           0.00740669           0.00139324  0.00416151996023255  0.00153054394942118
           0.0363709 0.000916881102891929           0.00523437           0.00126855  0.00424755645259593  0.00131613027431183
           0.0376655 0.000949507799849994           0.00387001           0.00123422     0.00331045420604  0.00113269202555182
           0.0390061 0.000983302314283454           0.00159627           0.00106836  0.00197743237778945 0.000975568021629708
           0.0403945  0.00101829861906432          0.000919649           0.00105312   0.0011265417235756 0.000840757397212943
