# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0103934 0.000368540109473093              1.21554             0.206653    0.949060011609514                    1
           0.0107078 0.000368904969280314             0.999001             0.110239    0.945687017516885                    1
           0.0110317 0.000369291829751564              1.01618             0.092355    0.939891147208665                    1
           0.0113654 0.000369702008535666             0.980255            0.0647006    0.931069040031023                    1
           0.0117092 0.000370136888008077             0.995035            0.0625511    0.918937686388647                    1
           0.0120634 0.000370597917282583             0.910355            0.0449598    0.902174475153029                    1
           0.0124283 0.000371086614186818             0.942089            0.0414316    0.875835779787559                    1
           0.0128042 0.000371604567189808              1.06572            0.0421549    0.821329725987629                    1
           0.0131915 0.000372153581028541              1.01796            0.0345986    0.699825250129015                    1
           0.0135905  0.00037273540333076              0.96744            0.0310983    0.520453880653497    0.460751071434647
           0.0140016 0.000373352010448108             0.858347            0.0249785    0.376231038195161    0.285014511530408
           0.0144251 0.000374005317849517             0.650369            0.0189311    0.299367930861324    0.201273988797502
           0.0148615  0.00037469764308452             0.490604            0.0154693    0.256364201548547    0.150599111226691
            0.015311  0.00037543092555162             0.383631            0.0109899    0.225596413311018    0.116618594717947
           0.0157741 0.000376207680424291             0.271953            0.0072833    0.197700129807944   0.0924204222160014
           0.0162513 0.000377030545558033             0.188175           0.00569735    0.167516178387379   0.0744875896896346
           0.0167429 0.000377901925153972             0.138231           0.00447087    0.134975101139092   0.0608175528489009
           0.0172493 0.000378824496766323             0.105682           0.00331964     0.10546624493651   0.0501705305231462
           0.0177711 0.000379801426915529            0.0961237           0.00295826   0.0847854660842857   0.0417342750905212
           0.0183086 0.000380835449500495            0.0942893            0.0030491   0.0737898004847759   0.0349602277021039
           0.0188624 0.000381929990927157            0.0990659           0.00270667   0.0689034724993965   0.0294581980192134
            0.019433 0.000383088428141847            0.0882955           0.00234833   0.0658726819479687   0.0249471611321635
           0.0200208 0.000384314063356444            0.0795875           0.00228833   0.0618514970591959   0.0212196484390271
           0.0206264 0.000385610747501985            0.0686275           0.00197232    0.055562374224709   0.0181178987453599
           0.0212503 0.000386982269169271            0.0559566           0.00190893   0.0469193409626719   0.0155215885520414
           0.0218931  0.00038843278349737            0.0387011           0.00144803   0.0366934548448012   0.0133368235785996
           0.0225553 0.000389966372435824            0.0261188           0.00106419    0.026206346566514   0.0114900864417456
           0.0232376 0.000391587736276687            0.0155711          0.000817197   0.0169267304500299  0.00992243134183707
           0.0239405 0.000393301266467488            0.0103179          0.000703062   0.0100129968799421   0.0085870416286309
           0.0246647 0.000395111995017331            0.0084489          0.000608477  0.00594831810401198  0.00744566020628701
           0.0254107 0.000397024617175385           0.00782647          0.000599003   0.0044739199834595  0.00646741241968885
           0.0261794  0.00039904502110824           0.00871209          0.000623723  0.00480229706060889   0.0056264877924694
           0.0269712 0.000401177961230373            0.0104466          0.000638958  0.00596555810823847   0.0049021320623055
           0.0277871 0.000403429962337786            0.0104351          0.000738792    0.007123815702067    0.004276583308975
           0.0286276 0.000405806368355707            0.0106156          0.000657362  0.00773265264768907  0.00373543858938534
           0.0294935 0.000408313512014258            0.0089022          0.000643796  0.00758816358673431  0.00326641751909089
           0.0303857 0.000410958211054918           0.00704309          0.000582176  0.00678375481869122  0.00285916979441446
           0.0313048 0.000413746569227178           0.00465028          0.000560905  0.00561008979913996  0.00250509349356754
           0.0322517 0.000416685747056623           0.00312514          0.000506792  0.00441467145938949  0.00219677977317936
           0.0332273 0.000419783095578466           0.00333702          0.000523746  0.00345617961045749  0.00192794946522523
           0.0342323 0.000423045490866153            0.0023382          0.000435607  0.00280877613266329  0.00169330331661824
           0.0352678 0.000426481264056823           0.00245515          0.000454672  0.00236626811481519  0.00148822444599913
           0.0361476 0.000429458400188596           0.00257957          0.000406819  0.00202230404764557   0.0013382034119213
            0.037241 0.000433230813938819           0.00203582          0.000312967  0.00151158200840441  0.00117747334499794
           0.0383675 0.000437199382469445           0.00180166          0.000258952 0.000906185814616301  0.00103662593305981
           0.0395281 0.000441372725625518           0.00118457          0.000188578 0.000368165970371315 0.000913099815752433
           0.0407237 0.000445759229128274          0.000631861          0.000151162 0.000111104170311893 0.000804692658722226
           0.0419556 0.000450368881343082          0.000316821          0.000119885 0.000248464868877182 0.000709466935436868
           0.0432247 0.000455210321678625          0.000623735          0.000103429 0.000666245515367159 0.000625777749394796
           0.0445321 0.000460293031719151          0.000959572          0.000103994  0.00109473434539968 0.000552182315015525
           0.0458792  0.00046562778961263            0.0012819          9.93066e-05  0.00125856357602848 0.000487414165521401
           0.0472669 0.000471223505009374          0.000967458          8.19052e-05  0.00105730895296032 0.000430396280231493
           0.0486967 0.000477091573624296          0.000596944          6.36628e-05 0.000646164154821868  0.00038016609323588
           0.0501697 0.000483241861338532            0.0002735          5.04426e-05 0.000320239541410194 0.000335900198912776
           0.0516872 0.000489685110498168          0.000195426          4.32884e-05 0.000275940659500949 0.000296873120602945
           0.0532507 0.000496432990312099          0.000408399          4.45081e-05 0.000444300594764605 0.000262447303692674
           0.0548614 0.000503495935648507          0.000596732          4.72637e-05 0.000563140110687539  0.00023207223300322
           0.0565209 0.000510886164314126          0.000575615          4.04172e-05 0.000444819699240503 0.000205258746034313
           0.0582306 0.000518615059727643          0.000366372          3.23615e-05 0.000178654626451365 0.000181582413542746
            0.059992 0.000526694468917005          0.000215332          2.55364e-05 3.61017767149492e-05 0.000160669781188881
           0.0618066 0.000535136247046528          0.000221039          2.43573e-05 0.000153399039480629 0.000142193339927209
           0.0636762 0.000543953662089038          0.000317777          2.73787e-05 0.000354426235432364 0.000125863082377489
           0.0656023 0.000553158583564271          0.000308972          2.62755e-05 0.000371808863949969 0.000111427240156871
           0.0675866 0.000562763805157211          0.000304607          2.27554e-05  0.00023228549561352 9.86629215405548e-05
            0.069631 0.000572783087908397          0.000426847           2.5096e-05  0.00026878962569767 8.73732189464559e-05
           0.0717373 0.000583229704082891           0.00072525          3.04235e-05 0.000649387880622588 7.73857742298728e-05
           0.0739072 0.000594116389570165          0.000962865          3.48124e-05  0.00104294221270745  6.8549283163535e-05
           0.0761428 0.000605457850074429          0.000943247          3.21409e-05 0.000985406264763564 6.07289851337859e-05
            0.078446 0.000617267762662936          0.000488564          2.39717e-05 0.000518407066823665 5.38070648312485e-05
           0.0808188 0.000629560267616122          0.000203037          1.77952e-05 0.000139763759731327 4.76793906706021e-05
           0.0832635 0.000642351031940167          0.000149704          1.58013e-05 9.95255639396725e-05 4.22535487316532e-05
           0.0857821 0.000655654126155779          0.000144972          1.61816e-05 0.000160660807641349 3.74487990832423e-05
           0.0883768 0.000669484613677998          0.000105133          1.40442e-05 0.000134401436811364 3.31934950503474e-05
           0.0910501 0.000683859126959278          8.50278e-05          1.32898e-05 0.000127856631832441 2.94240339646983e-05
           0.0938042 0.000698792656295127          8.75512e-05          1.38628e-05 0.000151891749726929 2.60847613170905e-05
           0.0966416 0.000714301763475213          6.90897e-05           1.3075e-05 8.35063645144753e-05 2.31261754682044e-05
           0.0995649 0.000730403530112682          4.37727e-05          1.25734e-05 1.49792670837421e-05 2.05045255098544e-05
            0.102577   0.0007471166802428          4.16758e-05          1.28681e-05 4.33700400287597e-05 1.81809978686791e-05
            0.105679 0.000764449852901756          3.66596e-05          1.25375e-05 3.60661358167038e-05 1.61225142696092e-05
            0.108876 0.000782433989305547          1.19785e-05          1.18219e-05  9.6083537988943e-06 1.42972928486728e-05
            0.112169 0.000801077055620878          1.29689e-05          1.08213e-05 5.01487240146106e-05 1.26797216285369e-05
            0.115562 0.000820403865953924          7.52422e-06          1.09608e-05 3.22553502519755e-05 1.12455793745812e-05
            0.119058 0.000840433606983414           2.5553e-05          1.18749e-05 1.79073817781819e-05 9.97400473495095e-06
            0.122659 0.000861179659310954          2.37828e-05          1.13666e-05  6.2206445929443e-05 8.84683447698075e-06
            0.126369 0.000882666860304947          5.15595e-05          1.29067e-05 2.56297992599008e-05 7.84736105161175e-06
            0.130192  0.00090492012676058          5.32174e-05          1.33578e-05 8.04386100534671e-05 6.96091472125597e-06
             0.13413 0.000927952712833211          8.45905e-05           1.4904e-05 0.000185436444368794 6.17495778453896e-06
            0.138187 0.000951789487180585          0.000220139          2.00039e-05 0.000296143001585909 5.47795699489802e-06
            0.142367 0.000976455365291687          0.000409876          2.67454e-05 0.000511728458089947 4.85975399658623e-06
            0.146673  0.00100196935981896          0.000408689          2.90932e-05 0.000338184489078335 4.31150522954519e-06
             0.15111  0.00102836233505085          0.000166239          2.02337e-05 8.88571782820628e-05 3.82514303488693e-06
            0.155681  0.00105565329917556          4.01627e-05          1.61591e-05  8.7423380549362e-05 3.39375990645753e-06
             0.16039  0.00108386718515821          1.10309e-05           1.6271e-05 3.63907883769161e-05  3.0111261113614e-06
            0.165242  0.00111303495151518          8.58732e-06          1.71941e-05 2.32000007529459e-05 2.67166264748982e-06
