#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 -1.40000000   3.56805183   0.00000000   0.23936644 358.96350479
 -1.30000000   3.57088997   0.00000000   0.26358433 358.96350479
 -1.20000000   3.57389686   0.00000000   0.28924214 358.96350479
 -1.10000000   3.57706841   0.00000000   0.31630498 358.96350479
 -1.00000000   3.58039881   0.00000000   0.34472325 358.96350479
 -0.90000000   3.58388050   0.00000000   0.37443256 358.96350479
 -0.80000000   3.58750423   0.00000000   0.40535386 358.96350479
 -0.70000000   3.59125907   0.00000000   0.43739395 358.96350479
 -0.60000000   3.59513252   0.00000000   0.47044613 358.96350479
 -0.50000000   3.59911061   0.00000000   0.50439122 358.96350479
 -0.40000000   3.60317807   0.00000000   0.53909881 358.96350479
 -0.30000000   3.60731845   0.00000000   0.57442870 358.96350479
 -0.20000000   3.61151438   0.00000000   0.61023264 358.96350479
 -0.10000000   3.61574777   0.00000000   0.64635613 358.96350479
 -0.00000000   3.62000000   0.00000000   0.68264047 358.96350479
  0.10000000   3.62425223   0.00000000   0.71892481 358.96350479
  0.20000000   3.62848562   0.00000000   0.75504831 358.96350479
  0.30000000   3.63268155   0.00000000   0.79085224 358.96350479
  0.40000000   3.63682193   0.00000000   0.82618214 358.96350479
  0.50000000   3.64088939   0.00000000   0.86088972 358.96350479
  0.60000000   3.64486748   0.00000000   0.89483482 358.96350479
  0.70000000   3.64874093   0.00000000   0.92788699 358.96350479
  0.80000000   3.65249577   0.00000000   0.95992708 358.96350479
  0.90000000   3.65611950   0.00000000   0.99084839 358.96350479
  1.00000000   3.65960119   0.00000000   1.02055770 358.96350479
  1.10000000   3.66293159   0.00000000   1.04897597 358.96350479
  1.20000000   3.66610314   0.00000000   1.07603881 358.96350479
  1.30000000   3.66911003   0.00000000   1.10169662 358.96350479
  1.40000000   3.67194817   0.00000000   1.12591450 358.96350479
  1.50000000   3.67461516   0.00000000   1.14867195 358.96350479
  1.60000000   3.67711021   0.00000000   1.16996223 358.96350479
  1.70000000   3.67943406   0.00000000   1.18979162 358.96350479
  1.80000000   3.68158885   0.00000000   1.20817852 358.96350479
  1.90000000   3.68357804   0.00000000   1.22515226 358.96350479
  2.00000000   3.68540620   0.00000000   1.24075201 358.96350479
  2.10000000   3.68707893   0.00000000   1.24791647 348.21676331
  2.20000000   3.68860266   0.00000000   1.26091843 348.21676331
  2.30000000   3.68998450   0.00000000   1.27270968 348.21676331
  2.40000000   3.69123211   0.00000000   1.28335557 348.21676331
  2.50000000   3.69235354   0.00000000   1.29292474 348.21676331
  2.60000000   3.69335708   0.00000000   1.30148796 348.21676331
  2.70000000   3.69425115   0.00000000   1.30911702 348.21676331
  2.80000000   3.69504415   0.00000000   1.31588368 348.21676331
  2.90000000   3.69574439   0.00000000   1.32185884 348.21676331
  3.00000000   3.69635998   0.00000000   1.32711168 348.21676331
  3.10000000   3.69689875   0.00000000   1.33170905 348.21676331
  3.20000000   3.69736821   0.00000000   1.33571491 348.21676331
  3.30000000   3.69777545   0.00000000   1.33918989 348.21676331
  3.40000000   3.69812715   0.00000000   1.34219098 348.21676331
  3.50000000   3.69842955   0.00000000   1.34477132 348.21676331
  3.60000000   3.69868839   0.00000000   1.34698006 348.21676331
  3.70000000   3.69890898   0.00000000   1.34886234 348.21676331
  3.80000000   3.69909613   0.00000000   1.35045929 348.21676331
  3.90000000   3.69925421   0.00000000   1.35180817 348.21676331
  4.00000000   3.69938714   0.00000000   1.35294245 348.21676331
