#     thickness (A)        interface (A)       rho (1e-6/A^2)      irho (1e-6/A^2)      rhoM (1e-6/A^2)      theta (degrees)
                   0                  1.5                 3.54                    0                    0                  270
    38.1997567416985     1.49829039956167                  3.7                    0                    1                  270
     10.499831909328    0.199034148851798                6.359                    0                  0.3                  270
    38.1998142423471     1.49897036129148                  3.7                    0                    1                  270
    10.1002036054026     0.20870597384795                6.359                    0                  0.3                  270
    38.1975419377007     1.49695962707982                  3.7                    0                    1                  270
    10.1000116535699    0.192432661101515                6.359                    0                  0.3                  270
    38.1999714905467     1.49914366681994                  3.7                    0                    1                  270
    10.1007056962441    0.252673806134269                6.359                    0                  0.3                  270
    38.1972490915979     1.43885950948636                  3.7                    0                    1                  270
    10.1000068606744    0.674200806005738                6.359                    0                  0.3                  270
    38.1989864487826     1.49994756532638                  3.7                    0                    1                  270
    3.38005618201294    0.211974489760453                6.359                    0                  0.3                  270
    38.1999996264029     1.48828520421113                  3.7                    0                    1                  270
    3.38002920785954    0.103659118026412                6.359                    0                  0.3                  270
    38.1999864374349     1.49955039289524                  3.7                    0                    1                  270
    3.38017700592155    0.702429749916433                6.359                    0                  0.3                  270
    38.1994025006031    0.277211393584754                  3.7                    0                    1                  270
    3.38000000932561     1.49962768517048                6.359                    0                  0.3                  270
     38.199849242188    0.187113803367303                  3.7                    0                    1                  270
    3.38002112694005     1.49851712213832                6.359                    0                  0.3                  270
    38.1999233135416 5.09079328008393e-05                  3.7                    0                    1                  270
    10.1003102925486     1.49877865054498                6.359                    0                  0.3                  270
    38.1999999523659   0.0727839001003895                  3.7                    0                    1                  270
     12.899255229834     1.49365846326812                6.359                    0                  0.3                  270
    38.1895172166414   0.0382451218196492                  3.7                    0                    1                  270
    12.8996489452966     1.49919603338606                6.359                    0                  0.3                  270
    38.1999935554982     1.49958893748126                  3.7                    0                    1                  270
    12.8981946390068    0.051014075001789                6.359                    0                  0.3                  270
    38.1970659753169     1.49829342466434                  3.7                    0                    1                  270
    12.8990655798652    0.177915821636339                6.359                    0                  0.3                  270
                   0                    0                    0                    0                    0                  270
