# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0103934 0.000368540109473093              1.21554             0.206653    0.979832568444438                    1
           0.0107078 0.000368904969280314             0.999001             0.110239    0.978658293545164                    1
           0.0110317 0.000369291829751564              1.01618             0.092355    0.976675634147602                    1
           0.0113654 0.000369702008535666             0.980255            0.0647006    0.973740125065145                    1
           0.0117092 0.000370136888008077             0.995035            0.0625511     0.96986696625383                    1
           0.0120634 0.000370597917282583             0.910355            0.0449598     0.96468293305196                    1
           0.0124283 0.000371086614186818             0.942089            0.0414316    0.954182117755748                    1
           0.0128042 0.000371604567189808              1.06572            0.0421549    0.909232551806419                    1
           0.0131915 0.000372153581028541              1.01796            0.0345986    0.750521085925418                    1
           0.0135905  0.00037273540333076              0.96744            0.0310983    0.484758769972381    0.460751071434647
           0.0140016 0.000373352010448108             0.858347            0.0249785    0.288736469247228    0.285014511530408
           0.0144251 0.000374005317849517             0.650369            0.0189311    0.206282534272698    0.201273988797502
           0.0148615  0.00037469764308452             0.490604            0.0154693     0.16112968255669    0.150599111226691
            0.015311  0.00037543092555162             0.383631            0.0109899    0.122747045566983    0.116618594717947
           0.0157741 0.000376207680424291             0.271953            0.0072833   0.0893236824137847   0.0924204222160014
           0.0162513 0.000377030545558033             0.188175           0.00569735   0.0630424889777975   0.0744875896896346
           0.0167429 0.000377901925153972             0.138231           0.00447087   0.0456213383156554   0.0608175528489009
           0.0172493 0.000378824496766323             0.105682           0.00331964    0.036968325315814   0.0501705305231462
           0.0177711 0.000379801426915529            0.0961237           0.00295826   0.0347694482295682   0.0417342750905212
           0.0183086 0.000380835449500495            0.0942893            0.0030491   0.0357337595628734   0.0349602277021039
           0.0188624 0.000381929990927157            0.0990659           0.00270667   0.0371246614786696   0.0294581980192134
            0.019433 0.000383088428141847            0.0882955           0.00234833   0.0373180969028181   0.0249471611321635
           0.0200208 0.000384314063356444            0.0795875           0.00228833   0.0356302907379752   0.0212196484390271
           0.0206264 0.000385610747501985            0.0686275           0.00197232   0.0320469011303284   0.0181178987453599
           0.0212503 0.000386982269169271            0.0559566           0.00190893   0.0270093614644726   0.0155215885520414
           0.0218931  0.00038843278349737            0.0387011           0.00144803   0.0212161271943251   0.0133368235785996
           0.0225553 0.000389966372435824            0.0261188           0.00106419   0.0154386679019629   0.0114900864417456
           0.0232376 0.000391587736276687            0.0155711          0.000817197   0.0103745683585655  0.00992243134183707
           0.0239405 0.000393301266467488            0.0103179          0.000703062  0.00655494576893037   0.0085870416286309
           0.0246647 0.000395111995017331            0.0084489          0.000608477  0.00426648631150446  0.00744566020628701
           0.0254107 0.000397024617175385           0.00782647          0.000599003  0.00349441252133841  0.00646741241968885
           0.0261794  0.00039904502110824           0.00871209          0.000623723  0.00390484160236963   0.0056264877924694
           0.0269712 0.000401177961230373            0.0104466          0.000638958  0.00491979137695787   0.0049021320623055
           0.0277871 0.000403429962337786            0.0104351          0.000738792  0.00588989556845056    0.004276583308975
           0.0286276 0.000405806368355707            0.0106156          0.000657362  0.00629615810479096  0.00373543858938534
           0.0294935 0.000408313512014258            0.0089022          0.000643796  0.00590488220923599  0.00326641751909089
           0.0303857 0.000410958211054918           0.00704309          0.000582176  0.00481087458856135  0.00285916979441446
           0.0313048 0.000413746569227178           0.00465028          0.000560905  0.00336192038824445  0.00250509349356754
           0.0322517 0.000416685747056623           0.00312514          0.000506792  0.00200013408700534  0.00219677977317936
           0.0332273 0.000419783095578466           0.00333702          0.000523746  0.00108625418913519  0.00192794946522523
           0.0342323 0.000423045490866153            0.0023382          0.000435607 0.000768246391945942  0.00169330331661824
           0.0352678 0.000426481264056823           0.00245515          0.000454672 0.000940156464861515  0.00148822444599913
           0.0361476 0.000429458400188596           0.00257957          0.000406819  0.00124889345460578   0.0013382034119213
            0.037241 0.000433230813938819           0.00203582          0.000312967  0.00153526965604258  0.00117747334499794
           0.0383675 0.000437199382469445           0.00180166          0.000258952  0.00150591171625442  0.00103662593305981
           0.0395281 0.000441372725625518           0.00118457          0.000188578  0.00115162558499931 0.000913099815752433
