#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 -6.60000000   3.54001652   0.00000000   0.00000541  90.00000000
 -6.50000000   3.54002242   0.00000000   0.00000734  90.00000000
 -6.40000000   3.54003029   0.00000000   0.00000992  90.00000000
 -6.30000000   3.54004074   0.00000000   0.00001335  90.00000000
 -6.20000000   3.54005458   0.00000000   0.00001788  90.00000000
 -6.10000000   3.54007280   0.00000000   0.00002385  90.00000000
 -6.00000000   3.54009669   0.00000000   0.00003167  90.00000000
 -5.90000000   3.54012788   0.00000000   0.00004189  90.00000000
 -5.80000000   3.54016842   0.00000000   0.00005517  90.00000000
 -5.70000000   3.54022088   0.00000000   0.00007235  90.00000000
 -5.60000000   3.54028845   0.00000000   0.00009448  90.00000000
 -5.50000000   3.54037511   0.00000000   0.00012287  90.00000000
 -5.40000000   3.54048576   0.00000000   0.00015911  90.00000000
 -5.30000000   3.54062641   0.00000000   0.00020518  90.00000000
 -5.20000000   3.54080440   0.00000000   0.00026348  90.00000000
 -5.10000000   3.54102865   0.00000000   0.00033693  90.00000000
 -5.00000000   3.54130992   0.00000000   0.00042906  90.00000000
 -4.90000000   3.54166116   0.00000000   0.00054411  90.00000000
 -4.80000000   3.54209783   0.00000000   0.00068714  90.00000000
 -4.70000000   3.54263830   0.00000000   0.00086417  90.00000000
 -4.60000000   3.54330426   0.00000000   0.00108230  90.00000000
 -4.50000000   3.54412124   0.00000000   0.00134990  90.00000000
 -4.40000000   3.54511902   0.00000000   0.00167672  90.00000000
 -4.30000000   3.54633222   0.00000000   0.00207410  90.00000000
 -4.20000000   3.54780081   0.00000000   0.00255513  90.00000000
 -4.10000000   3.54957067   0.00000000   0.00313484  90.00000000
 -4.00000000   3.55169415   0.00000000   0.00383038  90.00000000
 -3.90000000   3.55423061   0.00000000   0.00466119  90.00000000
 -3.80000000   3.55724692   0.00000000   0.00564917  90.00000000
 -3.70000000   3.56081799   0.00000000   0.00681886  90.00000000
 -3.60000000   3.56502708   0.00000000   0.00819754  90.00000000
 -3.50000000   3.56996620   0.00000000   0.00981533  90.00000000
 -3.40000000   3.57573628   0.00000000   0.01170530  90.00000000
 -3.30000000   3.58244723   0.00000000   0.01390345  90.00000000
 -3.20000000   3.59021787   0.00000000   0.01644870  90.00000000
 -3.10000000   3.59917565   0.00000000   0.01938279  90.00000000
 -3.00000000   3.60945615   0.00000000   0.02275013  90.00000000
 -2.90000000   3.62120239   0.00000000   0.02659757  90.00000000
 -2.80000000   3.63456385   0.00000000   0.03097408  90.00000000
 -2.70000000   3.64969526   0.00000000   0.03593032  90.00000000
 -2.60000000   3.66675512   0.00000000   0.04151822  90.00000000
 -2.50000000   3.68590395   0.00000000   0.04779035  90.00000000
 -2.40000000   3.70730224   0.00000000   0.05479929  90.00000000
 -2.30000000   3.73110825   0.00000000   0.06259687  90.00000000
 -2.20000000   3.75747550   0.00000000   0.07123338  90.00000000
 -2.10000000   3.78655008   0.00000000   0.08075666  90.00000000
 -2.00000000   3.81846785   0.00000000   0.09121122  90.00000000
 -1.90000000   3.85335153   0.00000000   0.10263725  90.00000000
 -1.80000000   3.89130770   0.00000000   0.11506967  90.00000000
 -1.70000000   3.93242392   0.00000000   0.12853715  90.00000000
 -1.60000000   3.97676582   0.00000000   0.14306119  90.00000000
 -1.50000000   4.02437449   0.00000000   0.15865525  90.00000000
