#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 -1.40000000   3.56805183   0.00000000   0.17532394 283.93500978
 -1.30000000   3.57088997   0.00000000   0.19306234 283.93500978
 -1.20000000   3.57389686   0.00000000   0.21185540 283.93500978
 -1.10000000   3.57706841   0.00000000   0.23167757 283.93500978
 -1.00000000   3.58039881   0.00000000   0.25249254 283.93500978
 -0.90000000   3.58388050   0.00000000   0.27425312 283.93500978
 -0.80000000   3.58750423   0.00000000   0.29690143 283.93500978
 -0.70000000   3.59125907   0.00000000   0.32036919 283.93500978
 -0.60000000   3.59513252   0.00000000   0.34457826 283.93500978
 -0.50000000   3.59911061   0.00000000   0.36944134 283.93500978
 -0.40000000   3.60317807   0.00000000   0.39486291 283.93500978
 -0.30000000   3.60731845   0.00000000   0.42074029 283.93500978
 -0.20000000   3.61151438   0.00000000   0.44696488 283.93500978
 -0.10000000   3.61574777   0.00000000   0.47342354 283.93500978
 -0.00000000   3.62000000   0.00000000   0.50000000 283.93500978
  0.10000000   3.62425223   0.00000000   0.52657646 283.93500978
  0.20000000   3.62848562   0.00000000   0.55303512 283.93500978
  0.30000000   3.63268155   0.00000000   0.57925971 283.93500978
  0.40000000   3.63682193   0.00000000   0.60513709 283.93500978
  0.50000000   3.64088939   0.00000000   0.63055866 283.93500978
  0.60000000   3.64486748   0.00000000   0.65542174 283.93500978
  0.70000000   3.64874093   0.00000000   0.67963081 283.93500978
  0.80000000   3.65249577   0.00000000   0.70309857 283.93500978
  0.90000000   3.65611950   0.00000000   0.72574688 283.93500978
  1.00000000   3.65960119   0.00000000   0.74750746 283.93500978
  1.10000000   3.66293159   0.00000000   0.76832243 283.93500978
  1.20000000   3.66610314   0.00000000   0.78814460 283.93500978
  1.30000000   3.66911003   0.00000000   0.80693766 283.93500978
  1.40000000   3.67194817   0.00000000   0.82467606 283.93500978
  1.50000000   3.67461516   0.00000000   0.84134475 283.93500978
  1.60000000   3.67711021   0.00000000   0.85693881 283.93500978
  1.70000000   3.67943406   0.00000000   0.87146285 283.93500978
  1.80000000   3.68158885   0.00000000   0.88493033 283.93500978
  1.90000000   3.68357804   0.00000000   0.89736275 283.93500978
  2.00000000   3.68540620   0.00000000   0.90878878 283.93500978
  2.10000000   3.68707893   0.00000000   0.91924334 283.93500978
