#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 -6.60000000   3.53999909   0.00000000   0.00000000  90.00000000
 -6.50000000   3.53999876   0.00000000   0.00000000  90.00000000
 -6.40000000   3.53999833   0.00000000   0.00000000  90.00000000
 -6.30000000   3.53999775   0.00000000   0.00000000  90.00000000
 -6.20000000   3.53999699   0.00000000   0.00000000  90.00000000
 -6.10000000   3.53999598   0.00000000   0.00000000  90.00000000
 -6.00000000   3.53999466   0.00000000   0.00000000  90.00000000
 -5.90000000   3.53999294   0.00000000   0.00000000  90.00000000
 -5.80000000   3.53999071   0.00000000   0.00000000  90.00000000
 -5.70000000   3.53998781   0.00000000   0.00000000  90.00000000
 -5.60000000   3.53998408   0.00000000   0.00000000  90.00000000
 -5.50000000   3.53997930   0.00000000   0.00000000  90.00000000
 -5.40000000   3.53997319   0.00000000   0.00000000  90.00000000
 -5.30000000   3.53996543   0.00000000   0.00000000  90.00000000
 -5.20000000   3.53995561   0.00000000   0.00000000  90.00000000
 -5.10000000   3.53994323   0.00000000   0.00000000  90.00000000
 -5.00000000   3.53992771   0.00000000   0.00000000  90.00000000
 -4.90000000   3.53990833   0.00000000   0.00000000  90.00000000
 -4.80000000   3.53988423   0.00000000   0.00000000  90.00000000
 -4.70000000   3.53985440   0.00000000   0.00000000  90.00000000
 -4.60000000   3.53981765   0.00000000   0.00000000  90.00000000
 -4.50000000   3.53977257   0.00000000   0.00000000  90.00000000
 -4.40000000   3.53971750   0.00000000   0.00000000  90.00000000
 -4.30000000   3.53965055   0.00000000   0.00000000  90.00000000
 -4.20000000   3.53956950   0.00000000   0.00000000  90.00000000
 -4.10000000   3.53947183   0.00000000   0.00000000  90.00000000
 -4.00000000   3.53935465   0.00000000   0.00000000  90.00000000
 -3.90000000   3.53921467   0.00000000   0.00000000  90.00000000
 -3.80000000   3.53904821   0.00000000   0.00000000  90.00000000
 -3.70000000   3.53885114   0.00000000   0.00000000  90.00000000
 -3.60000000   3.53861885   0.00000000   0.00000000  90.00000000
 -3.50000000   3.53834628   0.00000000   0.00000000  90.00000000
 -3.40000000   3.53802786   0.00000000   0.00000000  90.00000000
 -3.30000000   3.53765750   0.00000000   0.00000000  90.00000000
 -3.20000000   3.53722867   0.00000000   0.00000000  90.00000000
 -3.10000000   3.53673433   0.00000000   0.00000000  90.00000000
 -3.00000000   3.53616699   0.00000000   0.00000000  90.00000000
 -2.90000000   3.53551876   0.00000000   0.00000000  90.00000000
 -2.80000000   3.53478139   0.00000000   0.00000000  90.00000000
 -2.70000000   3.53394635   0.00000000   0.00000000  90.00000000
 -2.60000000   3.53300488   0.00000000   0.00000000  90.00000000
 -2.50000000   3.53194814   0.00000000   0.00000000  90.00000000
 -2.40000000   3.53076725   0.00000000   0.00000000  90.00000000
 -2.30000000   3.52945349   0.00000000   0.00000000  90.00000000
 -2.20000000   3.52799838   0.00000000   0.00000000  90.00000000
 -2.10000000   3.52639387   0.00000000   0.00000000  90.00000000
 -2.00000000   3.52463246   0.00000000   0.00000000  90.00000000
 -1.90000000   3.52270736   0.00000000   0.00000000  90.00000000
 -1.80000000   3.52061271   0.00000000   0.00000000  90.00000000
 -1.70000000   3.51834367   0.00000000   0.00000000  90.00000000
 -1.60000000   3.51589662   0.00000000   0.00000000  90.00000000
 -1.50000000   3.51326928   0.00000000   0.00000000  90.00000000
 -1.40000000   3.51046089   0.00000000   0.00000000  90.00000000
 -1.30000000   3.50747227   0.00000000   0.00000000  90.00000000
 -1.20000000   3.50430596   0.00000000   0.00000000  90.00000000
 -1.10000000   3.50096626   0.00000000   0.00000000  90.00000000
 -1.00000000   3.49745929   0.00000000   0.00000000  90.00000000
 -0.90000000   3.49379300   0.00000000   0.00000000  90.00000000
 -0.80000000   3.48997715   0.00000000   0.00000000  90.00000000
 -0.70000000   3.48602323   0.00000000   0.00000000  90.00000000
 -0.60000000   3.48194441   0.00000000   0.00000000  90.00000000
 -0.50000000   3.47775540   0.00000000   0.00000000  90.00000000
 -0.40000000   3.47347230   0.00000000   0.00000000  90.00000000
 -0.30000000   3.46911240   0.00000000   0.00000000  90.00000000
 -0.20000000   3.46469400   0.00000000   0.00000341  90.00000000
 -0.10000000   3.46023617   0.00000000   0.01562111  90.00000000
 -0.00000000   3.45575848   0.00000000   0.70016052  90.00000000
  0.10000000   3.45128080   0.00000000   1.38469993  90.00000000
  0.20000000   3.44682296   0.00000000   1.40031763  90.00000000
  0.30000000   3.44240457   0.00000000   1.40032104  90.00000000
  0.40000000   3.43804467   0.00000000   1.40032104  90.00000000
  0.50000000   3.43376156   0.00000000   1.40032104  90.00000000
  0.60000000   3.42957256   0.00000000   1.40032104  90.00000000
  0.70000000   3.42549374   0.00000000   1.40032104  90.00000000
  0.80000000   3.42153982   0.00000000   1.40032104  90.00000000
  0.90000000   3.41772396   0.00000000   1.40032104  90.00000000
  1.00000000   3.41405767   0.00000000   1.40032104  90.00000000
  1.10000000   3.41055071   0.00000000   1.40032104  90.00000000
  1.20000000   3.40721100   0.00000000   1.40032104  90.00000000
  1.30000000   3.40404469   0.00000000   1.40032104  90.00000000
  1.40000000   3.40105607   0.00000000   1.40032104  90.00000000
  1.50000000   3.39824768   0.00000000   1.40032104  90.00000000
  1.60000000   3.39562035   0.00000000   1.40032104  90.00000000
  1.70000000   3.39317329   0.00000000   1.40032104  90.00000000
  1.80000000   3.39090425   0.00000000   1.40032104  90.00000000
  1.90000000   3.38880960   0.00000000   1.40032104  90.00000000
  2.00000000   3.38688451   0.00000000   1.40032104  90.00000000
  2.10000000   3.38512309   0.00000000   1.40032104  90.00000000
  2.20000000   3.38351858   0.00000000   1.40032104  90.00000000
  2.30000000   3.38206348   0.00000000   1.40032104  90.00000000
  2.40000000   3.38074972   0.00000000   1.40032104  90.00000000
  2.50000000   3.37956883   0.00000000   1.40032104  90.00000000
  2.60000000   3.37851208   0.00000000   1.40032104  90.00000000
  2.70000000   3.37757061   0.00000000   1.40032104  90.00000000
  2.80000000   3.37673557   0.00000000   1.40032104  90.00000000
  2.90000000   3.37599820   0.00000000   1.40032104  90.00000000
  3.00000000   3.37534998   0.00000000   1.40032104  90.00000000
  3.10000000   3.37478264   0.00000000   1.40032104  90.00000000
  3.20000000   3.37428829   0.00000000   1.40032104  90.00000000
  3.30000000   3.37385946   0.00000000   1.40032104  90.00000000
  3.40000000   3.37348911   0.00000000   1.40032104  90.00000000
  3.50000000   3.37317068   0.00000000   1.40032104  90.00000000
  3.60000000   3.37289811   0.00000000   1.40032104  90.00000000
  3.70000000   3.37266583   0.00000000   1.40032104  90.00000000
  3.80000000   3.37246875   0.00000000   1.40032104  90.00000000
  3.90000000   3.37230230   0.00000000   1.40032104  90.00000000
  4.00000000   3.37216232   0.00000000   1.40032104  90.00000000
  4.10000000   3.37204513   0.00000000   1.40032104  90.00000000
  4.20000000   3.37194746   0.00000000   1.40032104  90.00000000
  4.30000000   3.37186641   0.00000000   1.40032104  90.00000000
  4.40000000   3.37179946   0.00000000   1.40032104  90.00000000
  4.50000000   3.37174440   0.00000000   1.40032104  90.00000000
  4.60000000   3.37169931   0.00000000   1.40032104  90.00000000
  4.70000000   3.37166256   0.00000000   1.40032104  90.00000000
  4.80000000   3.37163274   0.00000000   1.40032104  90.00000000
  4.90000000   3.37160864   0.00000000   1.40032104  90.00000000
  5.00000000   3.37158925   0.00000000   1.40032104  90.00000000
  5.10000000   3.37157373   0.00000000   1.40032104  90.00000000
  5.20000000   3.37156136   0.00000000   1.40032104  90.00000000
  5.30000000   3.37155153   0.00000000   1.40032104  90.00000000
  5.40000000   3.37154377   0.00000000   1.40032104  90.00000000
  5.50000000   3.37153767   0.00000000   1.40032104  90.00000000
  5.60000000   3.37153288   0.00000000   1.40032104  90.00000000
  5.70000000   3.37152915   0.00000000   1.40032104  90.00000000
  5.80000000   3.37152626   0.00000000   1.40032104  90.00000000
  5.90000000   3.37152402   0.00000000   1.40032104  90.00000000
  6.00000000   3.37152230   0.00000000   1.40032104  90.00000000
  6.10000000   3.37152098   0.00000000   1.40032104  90.00000000
  6.20000000   3.37151998   0.00000000   1.40032104  90.00000000
  6.30000000   3.37151921   0.00000000   1.40032104  90.00000000
  6.40000000   3.37151864   0.00000000   1.40032104  90.00000000
  6.50000000   3.37151820   0.00000000   1.40032104  90.00000000
  6.60000000   3.37151788   0.00000000   1.40032104  90.00000000
  6.70000000   3.37151763   0.00000000   1.40032104  90.00000000
  6.80000000   3.37151745   0.00000000   1.40032104  90.00000000
  6.90000000   3.37151732   0.00000000   1.40032104  90.00000000
  7.00000000   3.37151722   0.00000000   1.40032104  90.00000000
  7.10000000   3.37151715   0.00000000   1.40032104  90.00000000
  7.20000000   3.37151710   0.00000000   1.40032104  90.00000000
  7.30000000   3.37151706   0.00000000   1.40032104  90.00000000
  7.40000000   3.37151703   0.00000000   1.40032104  90.00000000
  7.50000000   3.37151701   0.00000000   1.40032104  90.00000000
  7.60000000   3.37151700   0.00000000   1.40032104  90.00000000
  7.70000000   3.37151699   0.00000000   1.40032104  90.00000000
  7.80000000   3.37151698   0.00000000   1.40032104  90.00000000
  7.90000000   3.37151698   0.00000000   1.40032104  90.00000000
  8.00000000   3.37151697   0.00000000   1.40032104  90.00000000
  8.10000000   3.37151697   0.00000000   1.40032104  90.00000000
  8.20000000   3.37151697   0.00000000   1.40032104  90.00000000
  8.30000000   3.37151697   0.00000000   1.40032104  90.00000000
  8.40000000   3.37151697   0.00000000   1.40032104  90.00000000
  8.50000000   3.37151697   0.00000000   1.40032104  90.00000000
  8.60000000   3.37151697   0.00000000   1.40032104  90.00000000
  8.70000000   3.37151696   0.00000000   1.40032104  90.00000000
  8.80000000   3.37151696   0.00000000   1.40032104  90.00000000
  8.90000000   3.37151696   0.00000000   1.40032104  90.00000000
  9.00000000   3.37151696   0.00000000   1.40032104  90.00000000
  9.10000000   3.37151696   0.00000000   1.40032104  90.00000000
  9.20000000   3.37151696   0.00000000   1.40032104  90.00000000
  9.30000000   3.37151696   0.00000000   1.40032104  90.00000000
  9.40000000   3.37151696   0.00000000   1.40032104  90.00000000
  9.50000000   3.37151696   0.00000000   1.40032104  90.00000000
  9.60000000   3.37151696   0.00000000   1.40032104  90.00000000
  9.70000000   3.37151696   0.00000000   1.40032104  90.00000000
  9.80000000   3.37151696   0.00000000   1.40032104  90.00000000
  9.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 10.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 10.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 10.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 10.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 10.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 10.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 10.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 10.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 10.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 10.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 11.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 11.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 11.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 11.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 11.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 11.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 11.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 11.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 11.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 11.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 12.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 12.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 12.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 12.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 12.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 12.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 12.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 12.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 12.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 12.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 13.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 13.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 13.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 13.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 13.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 13.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 13.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 13.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 13.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 13.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 14.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 14.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 14.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 14.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 14.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 14.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 14.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 14.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 14.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 14.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 15.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 15.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 15.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 15.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 15.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 15.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 15.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 15.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 15.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 15.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 16.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 16.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 16.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 16.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 16.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 16.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 16.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 16.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 16.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 16.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 17.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 17.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 17.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 17.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 17.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 17.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 17.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 17.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 17.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 17.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 18.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 18.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 18.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 18.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 18.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 18.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 18.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 18.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 18.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 18.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 19.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 19.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 19.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 19.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 19.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 19.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 19.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 19.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 19.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 19.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 20.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 20.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 20.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 20.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 20.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 20.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 20.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 20.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 20.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 20.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 21.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 21.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 21.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 21.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 21.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 21.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 21.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 21.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 21.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 21.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 22.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 22.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 22.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 22.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 22.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 22.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 22.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 22.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 22.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 22.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 23.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 23.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 23.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 23.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 23.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 23.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 23.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 23.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 23.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 23.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 24.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 24.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 24.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 24.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 24.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 24.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 24.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 24.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 24.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 24.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 25.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 25.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 25.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 25.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 25.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 25.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 25.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 25.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 25.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 25.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 26.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 26.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 26.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 26.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 26.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 26.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 26.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 26.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 26.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 26.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 27.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 27.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 27.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 27.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 27.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 27.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 27.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 27.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 27.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 27.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 28.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 28.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 28.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 28.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 28.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 28.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 28.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 28.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 28.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 28.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 29.00000000   3.37151696   0.00000000   1.40032104  90.00000000
 29.10000000   3.37151696   0.00000000   1.40032104  90.00000000
 29.20000000   3.37151696   0.00000000   1.40032104  90.00000000
 29.30000000   3.37151696   0.00000000   1.40032104  90.00000000
 29.40000000   3.37151696   0.00000000   1.40032104  90.00000000
 29.50000000   3.37151696   0.00000000   1.40032104  90.00000000
 29.60000000   3.37151696   0.00000000   1.40032104  90.00000000
 29.70000000   3.37151696   0.00000000   1.40032104  90.00000000
 29.80000000   3.37151696   0.00000000   1.40032104  90.00000000
 29.90000000   3.37151696   0.00000000   1.40032104  90.00000000
 30.00000000   3.37151696   0.00000000   1.40032103  90.00000000
 30.10000000   3.37151696   0.00000000   1.40032103  90.00000000
 30.20000000   3.37151696   0.00000000   1.40032103  90.00000000
 30.30000000   3.37151696   0.00000000   1.40032102  90.00000000
 30.40000000   3.37151696   0.00000000   1.40032102  90.00000000
 30.50000000   3.37151696   0.00000000   1.40032101  90.00000000
 30.60000000   3.37151696   0.00000000   1.40032100  90.00000000
 30.70000000   3.37151696   0.00000000   1.40032099  90.00000000
 30.80000000   3.37151696   0.00000000   1.40032097  90.00000000
 30.90000000   3.37151696   0.00000000   1.40032094  90.00000000
 31.00000000   3.37151696   0.00000000   1.40032091  90.00000000
 31.10000000   3.37151696   0.00000000   1.40032086  90.00000000
 31.20000000   3.37151696   0.00000000   1.40032080  90.00000000
 31.30000000   3.37151696   0.00000000   1.40032072  90.00000000
 31.40000000   3.37151696   0.00000000   1.40032062  90.00000000
 31.50000000   3.37151696   0.00000000   1.40032048  90.00000000
 31.60000000   3.37151696   0.00000000   1.40032030  90.00000000
 31.70000000   3.37151696   0.00000000   1.40032006  90.00000000
 31.80000000   3.37151696   0.00000000   1.40031976  90.00000000
 31.90000000   3.37151696   0.00000000   1.40031936  90.00000000
 32.00000000   3.37151696   0.00000000   1.40031884  90.00000000
 32.10000000   3.37151696   0.00000000   1.40031818  90.00000000
 32.20000000   3.37151696   0.00000000   1.40031732  90.00000000
 32.30000000   3.37151696   0.00000000   1.40031622  90.00000000
 32.40000000   3.37151696   0.00000000   1.40031482  90.00000000
 32.50000000   3.37151696   0.00000000   1.40031303  90.00000000
 32.60000000   3.37151696   0.00000000   1.40031076  90.00000000
 32.70000000   3.37151696   0.00000000   1.40030787  90.00000000
 32.80000000   3.37151696   0.00000000   1.40030423  90.00000000
 32.90000000   3.37151696   0.00000000   1.40029964  90.00000000
 33.00000000   3.37151696   0.00000000   1.40029388  90.00000000
 33.10000000   3.37151696   0.00000000   1.40028667  90.00000000
 33.20000000   3.37151696   0.00000000   1.40027766  90.00000000
 33.30000000   3.37151696   0.00000000   1.40026645  90.00000000
 33.40000000   3.37151696   0.00000000   1.40025253  90.00000000
 33.50000000   3.37151696   0.00000000   1.40023532  90.00000000
 33.60000000   3.37151696   0.00000000   1.40021409  90.00000000
 33.70000000   3.37151696   0.00000000   1.40018798  90.00000000
 33.80000000   3.37151696   0.00000000   1.40015596  90.00000000
 33.90000000   3.37151696   0.00000000   1.40011683  90.00000000
 34.00000000   3.37151696   0.00000000   1.40006914  90.00000000
 34.10000000   3.37151696   0.00000000   1.40001119  90.00000000
 34.20000000   3.37151696   0.00000000   1.39994099  90.00000000
 34.30000000   3.37151696   0.00000000   1.39985620  90.00000000
 34.40000000   3.37151696   0.00000000   1.39975411  90.00000000
