#     thickness (A)        interface (A)       rho (1e-6/A^2)      irho (1e-6/A^2)      rhoM (1e-6/A^2)      theta (degrees)
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.306386685775826     273.387496651043
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.306181906060281      273.06658768758
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.305977126344737     272.745678724118
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.305772346629192     272.424769760655
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.305567566913647     272.103860797193
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.305362787198102     271.782951833731
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.305158007482558     271.462042870268
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.304953227767013     271.141133906806
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.304748448051468     270.820224943344
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.304543668335923     270.499315979881
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.304338888620378     270.178407016419
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.304134108904834     269.857498052956
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.303929329189289     269.536589089494
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.303724549473744     269.215680126032
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.303519769758199     268.894771162569
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.303314990042654     268.573862199107
   0.299999999999997                    0     6.21202560583667 0.000646722114708929     0.30311021032711     268.252953235644
   0.299999999999997                    0     6.21202560583667 0.000646722114708929    0.302905430611565     267.932044272182
   0.204773898396994     3.76254761760813     6.21202560583667 0.000646722114708929     0.30270065089602      267.61113530872
    39.6493026496489     2.12896959664317     3.59292103277425 0.000813497166128334     1.01541735102662     271.192135797382
   0.299999999999926                    0     6.21202560583667 0.000646722114708929    0.292935175429238     51.1457263322374
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293019952514476      58.172114160699
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293104729599714     65.1985019891605
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293189506684952     72.2248898176221
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293274283770191     79.2512776460836
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293359060855429     86.2776654745452
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293443837940667     93.3040533030067
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293528615025905     100.330441131468
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293613392111143      107.35682895993
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293698169196381     114.383216788391
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293782946281619     121.409604616853
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293867723366857     128.435992445314
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293952500452096     135.462380273776
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294037277537334     142.488768102238
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294122054622572     149.515155930699
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.29420683170781     156.541543759161
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294291608793048     163.567931587622
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294376385878286     170.594319416084
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294461162963524     177.620707244545
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294545940048763     184.647095073007
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294630717134001     191.673482901468
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294715494219239      198.69987072993
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294800271304477     205.726258558392
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294885048389715     212.752646386853
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294969825474953     219.779034215315
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295054602560191     226.805422043776
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295139379645429     233.831809872238
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295224156730668     240.858197700699
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295308933815906     247.884585529161
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295393710901144     254.910973357622
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295478487986382     261.937361186084
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.29556326507162     268.963749014545
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295648042156858     275.990136843007
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295732819242096     283.016524671469
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295817596327334      290.04291249993
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295902373412573     297.069300328392
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295987150497811     304.095688156853
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.296071927583049     311.122075985315
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.296156704668287     318.148463813776
   0.223983088074391     2.95903644945773     6.21202560583667 0.000646722114708929    0.296241481753525     325.174851642238
    39.5535248320853     2.25591719350186     3.59292103277425 0.000813497166128334    0.931631504125583     263.281723459127
   0.300000000000153                    0     6.21202560583667 0.000646722114708929    0.284782593970517      354.46555819533
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28477773470569     353.957246252174
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284772875440862     353.448934309017
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284768016176035      352.94062236586
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284763156911208     352.432310422704
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28475829764638     351.923998479547
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284753438381553      351.41568653639
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284748579116726     350.907374593234
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284743719851899     350.399062650077
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284738860587071      349.89075070692
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284734001322244     349.382438763763
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284729142057417     348.874126820607
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284724282792589      348.36581487745
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284719423527762     347.857502934293
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284714564262935     347.349190991137
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284709704998107      346.84087904798
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28470484573328     346.332567104823
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284699986468453     345.824255161667
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284695127203626      345.31594321851
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284690267938798     344.807631275353
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284685408673971     344.299319332196
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284680549409144      343.79100738904
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284675690144316     343.282695445883
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284670830879489     342.774383502726
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284665971614662      342.26607155957
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284661112349834     341.757759616413
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284656253085007     341.249447673256
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28465139382018       340.7411357301
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284646534555353     340.232823786943
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284641675290525     339.724511843786
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284636816025698     339.216199900629
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284631956760871     338.707887957473
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284627097496043     338.199576014316
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284622238231216     337.691264071159
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284617378966389     337.182952128003
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284612519701562     336.674640184846
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284607660436734     336.166328241689
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284602801171907     335.658016298533
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28459794190708     335.149704355376
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284593082642252     334.641392412219
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284588223377425     334.133080469062
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284583364112598     333.624768525906
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28457850484777     333.116456582749
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284573645582943     332.608144639592
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284568786318116     332.099832696436
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284563927053289     331.591520753279
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284559067788461     331.083208810122
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284554208523634     330.574896866966
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284549349258807     330.066584923809
  0.0703668774022503     8.87850460276092     6.21202560583667 0.000646722114708929    0.284544489993979     329.558272980652
      30.04865885214     2.28124394305562     3.59292103277425 0.000813497166128334     0.96738310590197     263.965222229421
   0.300000000000381                    0     6.21202560583667 0.000646722114708929    0.283891446122561      42.488127885594
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.284548670258321     43.5873079913183
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28520589439408     44.6864880970425
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28586311852984     45.7856682027668
   0.300000000000011                    0     6.21202560583667 0.000646722114708929      0.2865203426656      46.884848308491
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28717756680136     47.9840284142153
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.287834790937119     49.0832085199395
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.288492015072879     50.1823886256638
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.289149239208639      51.281568731388
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.289806463344399     52.3807488371123
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.290463687480158     53.4799289428366
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.291120911615918     54.5791090485608
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.291778135751678     55.6782891542851
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.292435359887438     56.7774692600093
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293092584023198     57.8766493657336
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293749808158957     58.9758294714578
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294407032294717     60.0750095771821
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295064256430477     61.1741896829063
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295721480566237     62.2733697886306
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.296378704701996     63.3725498943549
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.297035928837756     64.4717300000791
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.297693152973516     65.5709101058034
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.298350377109276     66.6700902115276
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.299007601245036     67.7692703172519
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.299664825380795     68.8684504229761
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.300322049516555     69.9676305287004
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.300979273652315     71.0668106344246
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.301636497788075     72.1659907401489
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.302293721923834     73.2651708458732
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.302950946059594     74.3643509515974
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.303608170195354     75.4635310573217
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.304265394331114     76.5627111630459
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.304922618466874     77.6618912687702
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.305579842602633     78.7610713744944
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.306237066738393     79.8602514802187
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.306894290874153      80.959431585943
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.307551515009913     82.0586116916672
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.308208739145672     83.1577917973915
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.308865963281432     84.2569719031157
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.309523187417192       85.35615200884
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.310180411552952     86.4553321145642
   0.217709455327252     1.67689307198431     6.21202560583667 0.000646722114708929    0.310837635688711     87.5545122202885
    36.5890045375929     2.30663340793275     3.59292103277425 0.000813497166128334    0.907770424268881     256.592594033645
   0.300000000000637                    0     6.21202560583667 0.000646722114708929    0.304453203921444     144.335123707753
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.30053574737567     146.563613594348
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.296618290829897     148.792103480944
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.292700834284124     151.020593367539
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28878337773835     153.249083254135
   0.135252573152968      1.9315775020483     6.21202560583667 0.000646722114708929    0.284865921192577     155.477573140731
    32.6421557156933     1.66654907830111     3.59292103277425 0.000813497166128334    0.934955993222843     291.253043795209
   0.300000000000637                    0     6.21202560583667 0.000646722114708929      0.3157882277371     282.421907533084
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.312528457754502     287.585278347614
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.309268687771903     292.748649162144
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.306008917789305     297.912019976673
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.302749147806706     303.075390791203
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.299489377824108     308.238761605733
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.296229607841509     313.402132420263
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.292969837858911     318.565503234793
   0.151353709727289     9.98527583999272     6.21202560583667 0.000646722114708929    0.289710067876312     323.728874049322
    26.8762266468468     8.22858106498748     3.59292103277425 0.000813497166128334    0.886967008276204      155.45234657352
   0.300000000000693                    0     6.21202560583667 0.000646722114708929    0.286006296593818     292.502258890526
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28599680284707     296.557519622639
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285987309100323     300.612780354751
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285977815353575     304.668041086864
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285968321606827     308.723301818977
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.28595882786008     312.778562551089
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285949334113332     316.833823283202
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285939840366584     320.889084015314
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285930346619836     324.944344747427
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285920852873089      328.99960547954
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285911359126341     333.054866211652
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285901865379593     337.110126943765
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285892371632846     341.165387675877
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.285882877886098      345.22064840799
   0.189262419154375     2.10387358173788     6.21202560583667 0.000646722114708929     0.28587338413935     349.275909140102
    37.1520259608374     8.85517731281551     3.59292103277425 0.000813497166128334     1.01848466355815     277.309581216374
    0.30000000000075                    0     6.21202560583667 0.000646722114708929    0.299555232100281     145.107994731187
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.299831529493524     142.769035687874
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.300107826886766     140.430076644561
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.300384124280009     138.091117601249
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.300660421673251     135.752158557936
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.300936719066494     133.413199514623
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.301213016459736      131.07424047131
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.301489313852979     128.735281427998
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.301765611246221     126.396322384685
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.302041908639464     124.057363341372
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.302318206032706     121.718404298059
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.302594503425949     119.379445254747
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.302870800819191     117.040486211434
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.303147098212434     114.701527168121
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.303423395605676     112.362568124808
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.303699692998919     110.023609081496
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.303975990392161     107.684650038183
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.304252287785404      105.34569099487
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.304528585178647     103.006731951557
  0.0579486720736213     2.00116685737743     6.21202560583667 0.000646722114708929    0.304804882571889     100.667772908245
    38.6423170488862     1.67389669387261     3.59292103277425 0.000813497166128334    0.912101297761168        280.682715707
   0.300000000000921                    0     6.21202560583667 0.000646722114708929     0.31540705133941     36.6190536239503
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.315460831648271     35.9361586936622
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.315514611957132     35.2532637633742
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.315568392265993     34.5703688330861
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.315622172574855     33.8874739027981
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.315675952883716     33.2045789725101
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.315729733192577      32.521684042222
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.315783513501438      31.838789111934
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.315837293810299     31.1558941816459
   0.300000000000011                    0     6.21202560583667 0.000646722114708929     0.31589107411916     30.4729992513579
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.315944854428021     29.7901043210699
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.315998634736882     29.1072093907818
   0.105724486395957      9.9982575726961     6.21202560583667 0.000646722114708929    0.316052415045744     28.4243144604938
    30.4316005336619     9.99317241694496     3.59292103277425 0.000813497166128334    0.865100124887986     159.842047593803
   0.300000000000921                    0     6.21202560583667 0.000646722114708929    0.303269023604468     356.155056647771
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.302876344138498     356.221333658977
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.302483664672528     356.287610670183
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.302090985206558     356.353887681388
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.301698305740588     356.420164692594
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.301305626274618       356.4864417038
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.300912946808647     356.552718715006
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.300520267342677     356.618995726212
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.300127587876707     356.685272737417
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.299734908410737     356.751549748623
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.299342228944767     356.817826759829
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.298949549478797     356.884103771035
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.298556870012826     356.950380782241
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.298164190546856     357.016657793446
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.297771511080886     357.082934804652
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.297378831614916     357.149211815858
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.296986152148946     357.215488827064
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.296593472682976      357.28176583827
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.296200793217006     357.348042849475
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295808113751035     357.414319860681
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295415434285065     357.480596871887
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.295022754819095     357.546873883093
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294630075353125     357.613150894299
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.294237395887155     357.679427905504
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293844716421185      357.74570491671
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293452036955214     357.811981927916
   0.300000000000011                    0     6.21202560583667 0.000646722114708929    0.293059357489244     357.878258939122
