# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0107622 0.000270741282904113              1.02577            0.0324807    0.999999999999999                    1
           0.0111478 0.000280438414558901             0.970676            0.0214806    0.999999999999999                    1
           0.0115473 0.000290482918830008             0.993393            0.0216506    0.999999999999998                    1
            0.011961 0.000300886686222636             0.992462            0.0199317    0.999999999999999                    1
           0.0123895  0.00031166373054649               1.0164            0.0181914    0.999964394795127    0.999777382780077
           0.0128334 0.000322825942306776             0.986366            0.0174093    0.997598624448118    0.985188838192922
           0.0132932 0.000334388184634997             0.949372            0.0169351    0.971239286261558    0.833989055894093
           0.0137695 0.000346364471340858             0.841936             0.014663    0.891594533177077    0.493690375310193
           0.0142629 0.000358769665555865             0.720158            0.0122159    0.769218449895234    0.262641566987591
           0.0147739 0.000371619055072422             0.557785            0.0109042    0.607289017274849    0.169951945650467
           0.0153032 0.000384928352343836              0.39347           0.00561162    0.418113880632895    0.122511144285656
           0.0158515 0.000398714543806111             0.248802           0.00433268    0.243693926036243   0.0922949627557714
           0.0164194 0.000412994191234353              0.14073           0.00243133    0.126527004313391    0.071405650776388
           0.0170077 0.000427786404369069            0.0823879           0.00193577   0.0753719480311976   0.0562839993789783
           0.0176171 0.000443108169646265            0.0655087           0.00129092   0.0678668528752103   0.0449906440773309
           0.0182483 0.000458973500875646            0.0714279           0.00157164    0.076397116606981   0.0363608214427065
           0.0189021  0.00047541212432022            0.0761803           0.00140484   0.0836249652796264   0.0296480083600885
           0.0195793 0.000492441026415995            0.0788311           0.00136387   0.0828772845509726   0.0243520151153046
           0.0202808 0.000510077193598976             0.070994           0.00142723   0.0738561024009967   0.0201249031507878
           0.0210075 0.000528341858914169             0.057706           0.00110168   0.0592820897913076   0.0167182872023188
           0.0217601 0.000547264748624586            0.0411734          0.000803773   0.0429169150610307   0.0139512324879077
           0.0225398 0.000566862849166233            0.0269858          0.000662406   0.0282247672760165   0.0116862319190977
           0.0233473 0.000587165886802118            0.0164401          0.000505688   0.0174696209679997  0.00982005339223057
           0.0235841 0.000541943747545782            0.0129459          0.000466332    0.015050479901405  0.00933292136278883
           0.0244291 0.000561363490509368           0.00957505          0.000352908   0.0102642210471435  0.00787870724410265
           0.0253044 0.000581475430740188           0.00840726          0.000301801  0.00874502595800562  0.00666634351082165
            0.026211 0.000602313541110254           0.00864062           0.00031323  0.00871862464359641  0.00565281965890209
           0.0271501 0.000623894808055573           0.00882137          0.000272179  0.00862388428594687  0.00480321096073502
           0.0281228 0.000646253204448155           0.00804244          0.000265555  0.00764655800410505  0.00408885750040495
