#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 56.58118422   6.85672984   0.00071384   0.31836207 256.91743354
 56.88118422   6.85672984   0.00071384   0.31836207 256.91743354
 56.88118422   6.85672984   0.00071384   0.31868024 256.41715947
 57.18118422   6.85672984   0.00071384   0.31868024 256.41715947
 57.18118422   6.85672984   0.00071384   0.31899841 255.91688540
 57.44671853   6.85672984   0.00071384   0.31899841 255.91688540
 57.44671853   3.54682007   0.00080306   0.87057625   0.00017967
 85.46232854   3.54682007   0.00080306   0.87057625   0.00017967
 85.46232854   6.85672984   0.00071384   0.33099329 278.68105469
 85.76232854   6.85672984   0.00071384   0.33099329 278.68105469
 85.76232854   6.85672984   0.00071384   0.32938251 269.17560642
 86.06232854   6.85672984   0.00071384   0.32938251 269.17560642
 86.06232854   6.85672984   0.00071384   0.32777174 259.67015816
 86.36232854   6.85672984   0.00071384   0.32777174 259.67015816
 86.36232854   6.85672984   0.00071384   0.32616097 250.16470989
 86.66232854   6.85672984   0.00071384   0.32616097 250.16470989
 86.66232854   6.85672984   0.00071384   0.32455019 240.65926162
 86.96232854   6.85672984   0.00071384   0.32455019 240.65926162
 86.96232854   6.85672984   0.00071384   0.32293942 231.15381335
 87.26232854   6.85672984   0.00071384   0.32293942 231.15381335
 87.26232854   6.85672984   0.00071384   0.32132865 221.64836509
 87.56232854   6.85672984   0.00071384   0.32132865 221.64836509
 87.56232854   6.85672984   0.00071384   0.31971787 212.14291682
 87.86232854   6.85672984   0.00071384   0.31971787 212.14291682
 87.86232854   6.85672984   0.00071384   0.31810710 202.63746855
 88.16232854   6.85672984   0.00071384   0.31810710 202.63746855
 88.16232854   6.85672984   0.00071384   0.31649633 193.13202029
 88.46232854   6.85672984   0.00071384   0.31649633 193.13202029
 88.46232854   6.85672984   0.00071384   0.31488555 183.62657202
 88.76232854   6.85672984   0.00071384   0.31488555 183.62657202
 88.76232854   6.85672984   0.00071384   0.31327478 174.12112375
 89.06232854   6.85672984   0.00071384   0.31327478 174.12112375
 89.06232854   6.85672984   0.00071384   0.31166401 164.61567548
 89.36232854   6.85672984   0.00071384   0.31166401 164.61567548
 89.36232854   6.85672984   0.00071384   0.31005323 155.11022722
 89.66232854   6.85672984   0.00071384   0.31005323 155.11022722
 89.66232854   6.85672984   0.00071384   0.30844246 145.60477895
 89.96232854   6.85672984   0.00071384   0.30844246 145.60477895
 89.96232854   6.85672984   0.00071384   0.30683169 136.09933068
 90.26232854   6.85672984   0.00071384   0.30683169 136.09933068
 90.26232854   6.85672984   0.00071384   0.30522091 126.59388242
 90.56232854   6.85672984   0.00071384   0.30522091 126.59388242
 90.56232854   6.85672984   0.00071384   0.30361014 117.08843415
 90.86232854   6.85672984   0.00071384   0.30361014 117.08843415
 90.86232854   6.85672984   0.00071384   0.30199937 107.58298588
 90.96117875   6.85672984   0.00071384   0.30199937 107.58298588
 90.96117875   3.54682007   0.00080306   1.17990440 259.05357204
132.13999890   3.54682007   0.00080306   1.17990440 259.05357204
132.13999890   6.85672984   0.00071384   0.30599506 358.42228217
132.43999890   6.85672984   0.00071384   0.30599506 358.42228217
132.43999890   6.85672984   0.00071384   0.30599514 358.42946205
132.73999890   6.85672984   0.00071384   0.30599514 358.42946205
132.73999890   6.85672984   0.00071384   0.30599522 358.43664192
133.03999890   6.85672984   0.00071384   0.30599522 358.43664192
133.03999890   6.85672984   0.00071384   0.30599530 358.44382180
133.33999890   6.85672984   0.00071384   0.30599530 358.44382180
133.33999890   6.85672984   0.00071384   0.30599538 358.45100168
133.63999890   6.85672984   0.00071384   0.30599538 358.45100168
133.63999890   6.85672984   0.00071384   0.30599546 358.45818156
133.93999890   6.85672984   0.00071384   0.30599546 358.45818156
133.93999890   6.85672984   0.00071384   0.30599554 358.46536144
134.23999890   6.85672984   0.00071384   0.30599554 358.46536144
134.23999890   6.85672984   0.00071384   0.30599562 358.47254132
134.53999890   6.85672984   0.00071384   0.30599562 358.47254132
134.53999890   6.85672984   0.00071384   0.30599570 358.47972119
134.83999890   6.85672984   0.00071384   0.30599570 358.47972119
134.83999890   6.85672984   0.00071384   0.30599578 358.48690107
135.13999890   6.85672984   0.00071384   0.30599578 358.48690107
135.13999890   6.85672984   0.00071384   0.30599586 358.49408095
135.43999890   6.85672984   0.00071384   0.30599586 358.49408095
