#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 -1.40000000   3.56805183   0.00000000   0.25526798 297.61921034
 -1.30000000   3.57088997   0.00000000   0.28109470 297.61921034
 -1.20000000   3.57389686   0.00000000   0.30845700 297.61921034
 -1.10000000   3.57706841   0.00000000   0.33731768 297.61921034
 -1.00000000   3.58039881   0.00000000   0.36762382 297.61921034
 -0.90000000   3.58388050   0.00000000   0.39930677 297.61921034
 -0.80000000   3.58750423   0.00000000   0.43228224 297.61921034
 -0.70000000   3.59125907   0.00000000   0.46645080 297.61921034
 -0.60000000   3.59513252   0.00000000   0.50169870 297.61921034
 -0.50000000   3.59911061   0.00000000   0.53789882 297.61921034
 -0.40000000   3.60317807   0.00000000   0.57491209 297.61921034
 -0.30000000   3.60731845   0.00000000   0.61258901 297.61921034
 -0.20000000   3.61151438   0.00000000   0.65077147 297.61921034
 -0.10000000   3.61574777   0.00000000   0.68929471 297.61921034
 -0.00000000   3.62000000   0.00000000   0.72798948 297.61921034
  0.10000000   3.62425223   0.00000000   0.76668426 297.61921034
  0.20000000   3.62848562   0.00000000   0.80520750 297.61921034
  0.30000000   3.63268155   0.00000000   0.84338995 297.61921034
  0.40000000   3.63682193   0.00000000   0.88106688 297.61921034
  0.50000000   3.64088939   0.00000000   0.91808015 297.61921034
  0.60000000   3.64486748   0.00000000   0.95428027 297.61921034
  0.70000000   3.64874093   0.00000000   0.98952816 297.61921034
  0.80000000   3.65249577   0.00000000   1.02369673 297.61921034
  0.90000000   3.65611950   0.00000000   1.05667220 297.61921034
  1.00000000   3.65960119   0.00000000   1.08835514 297.61921034
  1.10000000   3.66293159   0.00000000   1.11866129 297.61921034
  1.20000000   3.66610314   0.00000000   1.14752196 297.61921034
  1.30000000   3.66911003   0.00000000   1.17488427 297.61921034
  1.40000000   3.67194817   0.00000000   1.20071099 297.61921034
  1.50000000   3.67461516   0.00000000   1.22498026 297.61921034
  1.60000000   3.67711021   0.00000000   1.24768488 297.61921034
  1.70000000   3.67943406   0.00000000   1.26883158 297.61921034
  1.80000000   3.68158885   0.00000000   1.28843995 297.61921034
  1.90000000   3.68357804   0.00000000   1.30654129 297.61921034
  2.00000000   3.68540620   0.00000000   1.32317735 297.61921034
  2.10000000   3.68707893   0.00000000   1.33839897 297.61921034
  2.20000000   3.68860266   0.00000000   1.35226467 297.61921034
  2.30000000   3.68998450   0.00000000   1.36483924 297.61921034
  2.40000000   3.69123211   0.00000000   1.37619235 297.61921034
  2.50000000   3.69235354   0.00000000   1.38639722 297.61921034
  2.60000000   3.69335708   0.00000000   1.39552931 297.61921034
  2.70000000   3.69425115   0.00000000   1.40366518 297.61921034
  2.80000000   3.69504415   0.00000000   1.41088137 297.61921034
  2.90000000   3.69574439   0.00000000   1.41725346 297.61921034
  3.00000000   3.69635998   0.00000000   1.42285526 297.61921034
  3.10000000   3.69689875   0.00000000   1.42775804 297.61921034
  3.20000000   3.69736821   0.00000000   1.43203001 297.61921034
  3.30000000   3.69777545   0.00000000   1.43573584 297.61921034
  3.40000000   3.69812715   0.00000000   1.43893630 297.61921034
  3.50000000   3.69842955   0.00000000   1.44168806 297.61921034
  3.60000000   3.69868839   0.00000000   1.44404353 297.61921034
  3.70000000   3.69890898   0.00000000   1.44605085 297.61921034
  3.80000000   3.69909613   0.00000000   1.44775389 297.61921034
  3.90000000   3.69925421   0.00000000   1.44919238 297.61921034
  4.00000000   3.69938714   0.00000000   1.45040202 297.61921034
  4.10000000   3.69949843   0.00000000   1.45141470 297.61921034
  4.20000000   3.69959118   0.00000000   1.45225875 297.61921034
  4.30000000   3.69966814   0.00000000   1.45295913 297.61921034
  4.40000000   3.69973173   0.00000000   1.45353770 297.61921034
  4.50000000   3.69978402   0.00000000   1.45401355 297.61921034
  4.60000000   3.69982683   0.00000000   1.45440316 297.61921034
  4.70000000   3.69986173   0.00000000   1.45472076 297.61921034
  4.80000000   3.69989006   0.00000000   1.45497851 297.61921034
  4.90000000   3.69991294   0.00000000   1.45518676 297.61921034
  5.00000000   3.69993135   0.00000000   1.45535427 297.61921034
  5.10000000   3.69994609   0.00000000   1.45548841 297.61921034
  5.20000000   3.69995784   0.00000000   1.45559535 297.61921034
  5.30000000   3.69996717   0.00000000   1.45568023 297.61921034
  5.40000000   3.69997454   0.00000000   1.45574731 297.61921034
  5.50000000   3.69998034   0.00000000   1.45580008 297.61921034
  5.60000000   3.69998488   0.00000000   1.45584141 297.61921034
  5.70000000   3.69998842   0.00000000   1.45587363 297.61921034
  5.80000000   3.69999117   0.00000000   1.45589865 297.61921034
  5.90000000   3.69999330   0.00000000   1.45591798 297.61921034
  6.00000000   3.69999493   0.00000000   1.45593286 297.61921034
  6.10000000   3.69999618   0.00000000   1.45594425 297.61921034
  6.20000000   3.69999714   0.00000000   1.45595294 297.61921034
  6.30000000   3.69999786   0.00000000   1.45595954 297.61921034
  6.40000000   3.69999841   0.00000000   1.45596452 297.61921034
  6.50000000   3.69999883   0.00000000   1.45596828 297.61921034
  6.60000000   3.69999913   0.00000000   1.45597109 297.61921034
  6.70000000   3.69999936   0.00000000   1.45597319 297.61921034
  6.80000000   3.69999954   0.00000000   1.45597474 297.61921034
  6.90000000   3.69999966   0.00000000   1.45597589 297.61921034
  7.00000000   3.69999976   0.00000000   1.45597674 297.61921034
  7.10000000   3.69999982   0.00000000   1.45597736 297.61921034
  7.20000000   3.69999987   0.00000000   1.45597781 297.61921034
  7.30000000   3.69999991   0.00000000   1.45597814 297.61921034
  7.40000000   3.69999994   0.00000000   1.45597838 297.61921034
  7.50000000   3.69999995   0.00000000   1.45597855 297.61921034
  7.60000000   3.69999997   0.00000000   1.45597867 297.61921034
  7.70000000   3.69999998   0.00000000   1.45597876 297.61921034
  7.80000000   3.69999998   0.00000000   1.45597882 297.61921034
  7.90000000   3.69999999   0.00000000   1.45597887 297.61921034
  8.00000000   3.69999999   0.00000000   1.45597890 297.61921034
  8.10000000   3.69999999   0.00000000   1.45597892 297.61921034
  8.20000000   3.70000000   0.00000000   1.45597894 297.61921034
  8.30000000   3.70000000   0.00000000   1.45597895 297.61921034
  8.40000000   3.70000000   0.00000000   1.45597895 297.61921034
  8.50000000   3.70000000   0.00000000   1.45597896 297.61921034
  8.60000000   3.70000000   0.00000000   1.45597896 297.61921034
  8.70000000   3.70000000   0.00000000   1.45597896 297.61921034
  8.80000000   3.70000000   0.00000000   1.45597897 297.61921034
  8.90000000   3.70000000   0.00000000   1.45597897 297.61921034
  9.00000000   3.70000000   0.00000000   1.45597897 297.61921034
  9.10000000   3.70000000   0.00000000   1.45597897 297.61921034
  9.20000000   3.70000000   0.00000000   1.45597897 297.61921034
  9.30000000   3.70000000   0.00000000   1.45597897 297.61921034
  9.40000000   3.70000000   0.00000000   1.45597897 297.61921034
  9.50000000   3.70000000   0.00000000   1.45597897 297.61921034
  9.60000000   3.70000000   0.00000000   1.45597897 297.61921034
  9.70000000   3.70000000   0.00000000   1.45597897 297.61921034
  9.80000000   3.70000000   0.00000000   1.45597897 297.61921034
  9.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 10.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 10.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 10.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 10.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 10.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 10.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 10.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 10.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 10.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 10.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 11.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 11.10000000   3.70000000   0.00000000   1.45597897 297.61921034
