#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 -1.40000000   3.56805183   0.00000000   0.24423177 324.19142677
 -1.30000000   3.57088997   0.00000000   0.26894191 324.19142679
 -1.20000000   3.57389686   0.00000000   0.29512123 324.19142681
 -1.10000000   3.57706841   0.00000000   0.32273415 324.19142683
 -1.00000000   3.58039880   0.00000000   0.35173004 324.19142685
 -0.90000000   3.58388050   0.00000000   0.38204322 324.19142688
 -0.80000000   3.58750423   0.00000000   0.41359302 324.19142690
 -0.70000000   3.59125907   0.00000000   0.44628436 324.19142693
 -0.60000000   3.59513252   0.00000000   0.48000835 324.19142697
 -0.50000000   3.59911061   0.00000000   0.51464340 324.19142700
 -0.40000000   3.60317806   0.00000000   0.55005645 324.19142704
 -0.30000000   3.60731844   0.00000000   0.58610445 324.19142708
 -0.20000000   3.61151438   0.00000000   0.62263614 324.19142712
 -0.10000000   3.61574776   0.00000000   0.65949387 324.19142716
 -0.00000000   3.61999999   0.00000000   0.69651572 324.19142721
  0.10000000   3.62425223   0.00000000   0.73353757 324.19142726
  0.20000000   3.62848561   0.00000000   0.77039530 324.19142732
  0.30000000   3.63268155   0.00000000   0.80692699 324.19142738
  0.40000000   3.63682193   0.00000000   0.84297499 324.19142745
  0.50000000   3.64088938   0.00000000   0.87838804 324.19142752
  0.60000000   3.64486747   0.00000000   0.91302309 324.19142759
  0.70000000   3.64874092   0.00000000   0.94674709 324.19142767
  0.80000000   3.65249576   0.00000000   0.97943842 324.19142776
  0.90000000   3.65611949   0.00000000   1.01098823 324.19142785
  1.00000000   3.65960118   0.00000000   1.04130140 324.19142795
  1.10000000   3.66293157   0.00000000   1.07029730 324.19142806
  1.20000000   3.66610312   0.00000000   1.09791021 324.19142817
  1.30000000   3.66911001   0.00000000   1.12408954 324.19142830
  1.40000000   3.67194815   0.00000000   1.14879967 324.19142843
  1.50000000   3.67461514   0.00000000   1.17201969 324.19142857
  1.60000000   3.67711019   0.00000000   1.19374270 324.19142872
  1.70000000   3.67943403   0.00000000   1.21397515 324.19142889
  1.80000000   3.68158883   0.00000000   1.23273578 324.19142906
  1.90000000   3.68357802   0.00000000   1.25005453 324.19142925
  2.00000000   3.68540618   0.00000000   1.26597135 324.19142945
  2.10000000   3.68707891   0.00000000   1.28053488 324.19142966
  2.20000000   3.68860263   0.00000000   1.29380111 324.19142990
  2.30000000   3.68998447   0.00000000   1.30583204 324.19143014
  2.40000000   3.69123208   0.00000000   1.31669431 324.19143041
  2.50000000   3.69235351   0.00000000   1.32645799 324.19143069
  2.60000000   3.69335704   0.00000000   1.33519526 324.19143100
  2.70000000   3.69425111   0.00000000   1.34297939 324.19143132
  2.80000000   3.69504410   0.00000000   1.34988359 324.19143167
  2.90000000   3.69574434   0.00000000   1.35598020 324.19143204
  3.00000000   3.69635993   0.00000000   1.36133981 324.19143244
