# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0106466 0.000368833123278983             0.851181             0.159911    0.984079630552188    0.999718540188294
           0.0109686 0.000369215592169675             0.903639             0.103888    0.983111016065488     0.99970481768404
           0.0113004 0.000369621189048436              1.08091             0.097567    0.981450292012524    0.999680284642382
           0.0116422 0.000370051162183464              0.90056            0.0601112    0.978967688603934    0.999640598053038
           0.0119944  0.00037050707432244             0.944624            0.0635489    0.975642495695921    0.999432818088669
           0.0123572 0.000370990301304891             0.719955            0.0394497    0.971076674112599     0.99612869874504
            0.012731 0.000371502551977501             0.848336            0.0400816    0.963038651265273    0.965611337468177
           0.0131161 0.000372045480087918              1.03204            0.0421705    0.944308361614278    0.837128042397615
           0.0135128 0.000372620813697981              1.02455            0.0356161    0.905724064934525    0.592862180515605
           0.0139216 0.000373230659469137             0.993883            0.0340512    0.844880569424902    0.365474515593692
           0.0143427  0.00037387676942867             0.865281            0.0280754    0.760449261085018    0.234902274324421
           0.0147765 0.000374561278400182             0.675226            0.0208369    0.648972280774244    0.167097844340156
           0.0152235  0.00037528658500859             0.561623            0.0185965    0.513999153730062    0.126432264231068
            0.015684 0.000376054869693501             0.425623             0.013824    0.371199419016462   0.0988874608491338
           0.0161584 0.000376868572230308             0.250335           0.00796365    0.242934716628791   0.0790156266471396
           0.0166472 0.000377730416857046             0.142327           0.00536262    0.149685064656092   0.0641115273726165
           0.0171507 0.000378642887737924              0.10996           0.00413807    0.101489706257996   0.0526443697539221
           0.0176695 0.000379609124755947            0.0946651           0.00355848   0.0893875333982965   0.0436346026286993
            0.018204 0.000380632031632793             0.105466           0.00388844   0.0926822752709455   0.0364453314986621
           0.0187546 0.000381714624680709             0.103058           0.00398294   0.0948903376511971   0.0306368432549925
           0.0193219 0.000382860442805834            0.0925628           0.00285523   0.0894125752621688   0.0258940230767418
           0.0199064 0.000384072972430048               0.0801           0.00246314   0.0764257612204148   0.0219875558408839
           0.0205085 0.000385355621436084            0.0589967           0.00213227   0.0592720525006105   0.0187466275566642
